id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231205,1349,-533,-914,736,2211,537,-10.9200000762939,-46.9799995422363,-78.2799987792969,17545,-1,7123643,2020-03-27 09:57:29,246
231206,-330,-1086,776,2320,1418,638,-7.0,-41.939998626709,-79.379997253418,17545,-1,7123684,2020-03-27 09:57:29,246
231207,-27,-1250,-203,3021,1467,652,-1.30999994277954,-38.0900001525879,-77.5500030517578,17545,-2,7123725,2020-03-27 09:57:29,246
231208,-130,351,-549,3186,1252,1434,4.6399998664856,-35.6699981689453,-73.7699966430664,17545,-2,7123766,2020-03-27 09:57:29,246
231209,2476,2192,1729,1646,2014,2922,6.079999923706059,-31.489999771118196,-67.0,17545,-2,7123807,2020-03-27 09:57:29,246
231210,6847,2479,5766,719,1136,3052,5.15999984741211,-28.969999313354503,-59.209999084472706,17545,-2,7123848,2020-03-27 09:57:29,246
231211,16952,-3222,6073,-517,-2539,8040,-1.5199999809265101,-32.2700004577637,-43.7299995422363,17545,-2,7123889,2020-03-27 09:57:29,246
231212,14663,-1678,4813,-4187,-2955,4326,-19.7099990844727,-38.8800010681152,-23.1200008392334,17545,1,7123930,2020-03-27 09:57:29,246
231213,11823,4601,4210,-6328,330,3369,-41.3699989318848,-37.290000915527294,-10.0900001525879,17545,1,7123971,2020-03-27 09:57:29,246
231214,2158,1580,3005,-4854,-672,-3646,-52.189998626709006,-40.4099998474121,-13.859999656677198,17545,1,7124028,2020-03-27 09:57:29,246
231215,1864,-199,7144,-4122,1278,-5772,-55.2299995422363,-49.459999084472706,-24.260000228881804,17545,1,7124053,2020-03-27 09:57:29,246
