id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121739,-11683,317,17446,-9899,-661,1380,-0.75,19.3500003814697,78.3199996948242,9684,2,4003898,2020-03-27 06:26:59,146
121740,2176,1018,7095,-4549,-1203,6830,-12.3199996948242,20.0699996948242,90.55999755859379,9684,2,4003938,2020-03-27 06:26:59,146
121741,8301,445,4906,-3771,-3586,5720,-16.1700000762939,17.25,109.050003051758,9684,2,4003979,2020-03-27 06:26:59,146
121742,11443,-718,4024,1027,-3466,3642,-16.3299999237061,10.6599998474121,122.83000183105499,9684,-1,4004019,2020-03-27 06:26:59,146
121743,413,-2072,2721,4810,-3114,1642,-6.23000001907349,4.46000003814697,128.839996337891,9684,-1,4004060,2020-03-27 06:26:59,146
121744,3766,-2381,2779,6440,-2619,1904,7.079999923706059,-3.0,134.789993286133,9684,-2,4004101,2020-03-27 06:26:59,146
121745,2669,-1601,849,5826,-2399,33,19.659999847412102,-9.21000003814697,137.22000122070298,9684,-2,4004142,2020-03-27 06:26:59,146
121746,1210,-3707,2379,4837,-3822,-7813,35.22999954223629,-11.390000343322802,123.709999084473,9684,1,4004183,2020-03-27 06:26:59,146
121747,-10852,-7831,-2498,-1080,-2242,-11740,43.5,-2.25999999046326,98.25,9684,1,4004224,2020-03-27 06:26:59,146
121748,-19467,-7731,9854,-10554,-1015,-4484,25.4599990844727,10.2799997329712,80.870002746582,9684,1,4004265,2020-03-27 06:26:59,146
