id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152558,-3169,-1713,-2993,3746,-4253,-5145,40.5,9.36999988555908,-53.4799995422363,12176,1,5019438,2020-03-27 06:43:20,164
152559,-10053,-1981,3335,-4012,-3274,-5326,35.6199989318848,9.32999992370606,-71.2300033569336,12176,1,5019479,2020-03-27 06:43:20,164
152560,-10917,-5039,7228,-6389,1061,-2158,21.4400005340576,15.359999656677198,-79.0,12176,2,5019519,2020-03-27 06:43:20,164
152561,-12788,-3433,16396,-9209,555,234,-1.5299999713897698,18.1800003051758,-81.620002746582,12176,2,5019560,2020-03-27 06:43:20,164
152562,-2695,-795,9028,-4821,-73,5596,-13.5799999237061,21.739999771118196,-73.0199966430664,12176,2,5019601,2020-03-27 06:43:20,164
152563,6927,-864,4214,-4468,-2166,6188,-18.3099994659424,21.969999313354503,-55.4000015258789,12176,2,5019642,2020-03-27 06:43:20,164
152564,4141,934,7817,-285,-1558,1823,-20.3799991607666,19.3099994659424,-44.6800003051758,12176,2,5019683,2020-03-27 06:43:20,164
152565,3647,-1380,2552,3823,-984,1356,-12.7399997711182,17.3400001525879,-39.7400016784668,12176,-1,5019724,2020-03-27 06:43:20,164
152566,-717,-833,3318,3408,-1794,1808,-3.39000010490417,14.789999961853,-36.4099998474121,12176,-1,5019765,2020-03-27 06:43:20,164
152567,843,-1693,-1264,2544,78,2299,8.75,13.020000457763699,-32.0999984741211,12176,-1,5019806,2020-03-27 06:43:20,164
152568,451,-858,2804,5627,-1315,-254,19.6299991607666,9.59000015258789,-31.4300003051758,12176,-1,5019847,2020-03-27 06:43:20,164
152569,2676,-2537,-159,5372,-2423,-3747,33.1800003051758,7.46000003814697,-37.439998626709,12176,1,5019888,2020-03-27 06:43:20,164
