id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136065,-3807,-986,-761,2356,-4260,-4972,48.91999816894529,9.86999988555908,164.100006103516,10908,1,4881895,2020-03-27 06:41:30,153
136066,-8710,-3965,1206,-1722,-1701,-6282,44.869998931884794,16.8299999237061,147.929992675781,10908,1,4881936,2020-03-27 06:41:30,153
136067,-17760,-4398,2610,-6406,508,-6851,27.940000534057603,28.0799999237061,131.960006713867,10908,1,4881977,2020-03-27 06:41:30,153
136068,-9600,-3366,6618,-9963,260,-1054,3.17000007629395,32.7999992370605,124.66000366210899,10908,2,4882018,2020-03-27 06:41:30,153
136069,-1144,-457,8863,-7235,131,4196,-15.8500003814697,33.1300010681152,130.88000488281298,10908,2,4882059,2020-03-27 06:41:30,153
136070,5179,-497,5898,-4771,-1296,3424,-22.4099998474121,35.1800003051758,142.580001831055,10908,2,4882099,2020-03-27 06:41:30,153
136071,2081,-1973,8549,-3149,-3391,5070,-24.7700004577637,32.509998321533196,156.5,10908,2,4882140,2020-03-27 06:41:30,153
136072,4783,-2642,6721,2771,-2166,3940,-15.789999961853,30.219999313354503,172.169998168945,10908,-1,4882181,2020-03-27 06:41:30,153
136073,1154,-3030,4862,6236,-1773,2457,-0.100000001490116,24.989999771118196,-178.809997558594,10908,-1,4882222,2020-03-27 06:41:30,153
136074,2568,-3432,3043,7484,-2324,877,18.0,19.7800006866455,-175.529998779297,10908,-1,4882263,2020-03-27 06:41:30,153
136075,-707,-2053,1253,6934,-3963,-589,34.759998321533196,13.020000457763699,-179.220001220703,10908,-1,4882304,2020-03-27 06:41:30,153
136076,-3618,-610,1220,4867,-5011,-2797,47.2400016784668,8.36999988555908,170.36999511718798,10908,-1,4882345,2020-03-27 06:41:30,153
136077,-7502,-1467,-293,605,-4424,-6218,51.16999816894529,9.9399995803833,153.419998168945,10908,1,4882386,2020-03-27 06:41:30,153
