id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106813,-10567,-1611,8057,-10932,-78,1618,-13.520000457763699,58.209999084472706,92.5,8205,1,2309700,2020-03-27 05:59:30,140
106814,2824,-433,8921,-7393,-1708,2960,-22.7700004577637,57.689998626709006,107.48999786376999,8205,1,2309740,2020-03-27 05:59:30,140
106815,-2519,-2151,12732,-3201,-2609,4326,-20.1800003051758,53.7000007629395,125.099998474121,8205,1,2309781,2020-03-27 05:59:30,140
106816,1140,-5025,5469,3040,-3880,4602,-1.29999995231628,47.6100006103516,147.0,8205,-1,2309822,2020-03-27 05:59:30,140
106817,1611,-3370,3147,4585,-2800,4631,17.1900005340576,36.790000915527294,160.589996337891,8205,-1,2309863,2020-03-27 05:59:30,140
106818,2559,-4069,1270,7597,-3244,856,33.9000015258789,27.469999313354503,164.919998168945,8205,-2,2309904,2020-03-27 05:59:30,140
106819,-5430,-8719,-3299,9505,-4036,-6161,50.310001373290994,25.5200004577637,151.940002441406,8205,-2,2309945,2020-03-27 05:59:30,140
106820,-15845,-8828,-13763,559,125,-11730,52.029998779296896,42.959999084472706,130.309997558594,8205,-2,2309986,2020-03-27 05:59:30,140
106821,-23408,-2003,1312,-9301,362,-6728,13.880000114440902,60.08000183105471,100.0,8205,1,2310027,2020-03-27 05:59:30,140
106822,-4966,1210,7973,-9735,-1152,989,-18.909999847412102,59.1599998474121,90.75,8205,1,2310068,2020-03-27 05:59:30,140
