id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
249536,-9907,-1111,8144,-1253,891,-7447,-11.3199996948242,-55.2599983215332,-138.149993896484,19123,1,7679846,2020-03-27 10:06:39,254
249537,-10069,-5078,4126,-166,4442,-4117,9.06999969482422,-45.58000183105471,-164.710006713867,19123,1,7679887,2020-03-27 10:06:39,254
249538,-8428,-4096,9369,4682,5258,-582,15.369999885559098,-31.5400009155273,-166.860000610352,19123,1,7679928,2020-03-27 10:06:39,254
249539,8402,-6466,677,7048,1897,5128,23.760000228881804,-24.809999465942397,-159.270004272461,19123,-1,7679969,2020-03-27 10:06:39,254
249540,12553,-9679,-5366,5786,47,9217,30.4799995422363,-29.4799995422363,-139.610000610352,19123,-1,7680010,2020-03-27 10:06:39,254
249541,27467,-8809,1708,-6376,387,9322,13.7399997711182,-46.2599983215332,-113.349998474121,19123,-2,7680052,2020-03-27 10:06:39,254
249542,10240,3527,6650,-5332,-1563,1843,-10.3900003433228,-47.3600006103516,-102.389999389648,19123,-2,7680092,2020-03-27 10:06:39,254
249543,10130,4106,-91,-7797,1581,-2810,-23.1599998474121,-48.7999992370605,-103.930000305176,19123,-2,7680133,2020-03-27 10:06:39,254
249544,1576,-652,12477,-3693,-419,-9285,-16.879999160766598,-53.75,-130.830001831055,19123,1,7680174,2020-03-27 10:06:39,254
249545,-14039,-5210,8608,202,2218,-7909,9.68000030517578,-50.470001220703104,-168.660003662109,19123,2,7680215,2020-03-27 10:06:39,254
