id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127072,-5736,-1998,-874,-1101,-3520,-5359,41.6699981689453,16.2600002288818,-87.52999877929692,10148,1,4323270,2020-03-27 06:32:32,149
127073,-11659,-5445,5857,-4471,-994,-4971,28.4200000762939,19.5,-102.19000244140601,10148,1,4323311,2020-03-27 06:32:32,149
127074,-16117,-4057,10782,-9293,-1226,-2685,7.28999996185303,23.809999465942397,-112.80999755859399,10148,2,4323352,2020-03-27 06:32:32,149
127075,-4270,-2287,10372,-6528,-279,3739,-10.789999961853,22.9200000762939,-108.900001525879,10148,2,4323393,2020-03-27 06:32:32,149
127076,4307,-992,3624,-6002,-2377,5415,-20.2099990844727,22.4599990844727,-95.1100006103516,10148,2,4323434,2020-03-27 06:32:32,149
127077,6202,902,7946,-3809,-3231,3170,-27.649999618530302,19.6900005340576,-81.2399978637695,10148,2,4323475,2020-03-27 06:32:32,149
127078,1502,-1822,8841,734,-2340,1814,-27.260000228881804,14.9099998474121,-71.4599990844727,10148,-1,4323515,2020-03-27 06:32:32,149
127079,631,-1541,2255,4787,847,647,-18.0100002288818,15.140000343322802,-68.9300003051758,10148,-1,4323556,2020-03-27 06:32:32,149
127080,3559,-2300,4483,6662,2002,1188,-3.35999989509583,18.2999992370605,-66.370002746582,10148,-1,4323597,2020-03-27 06:32:32,149
127081,1285,-2359,636,6908,889,-781,13.0799999237061,22.8899993896484,-66.8899993896484,10148,-2,4323638,2020-03-27 06:32:32,149
127082,104,-2201,1239,7430,-370,516,30.0499992370605,22.969999313354503,-67.3199996948242,10148,-2,4323679,2020-03-27 06:32:32,149
