id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
238811,-5591,878,9127,-1783,3217,-6912,-10.25,-24.7700004577637,-155.270004272461,18129,1,7516816,2020-03-27 10:04:09,251
238812,-7819,-177,3788,3795,2150,-2085,-1.46000003814697,-19.1499996185303,-167.52999877929702,18129,2,7516857,2020-03-27 10:04:09,251
238813,-1283,-1722,1065,4632,1777,990,9.90999984741211,-14.359999656677198,-166.929992675781,18129,2,7516898,2020-03-27 10:04:09,251
238814,7500,-5658,-12939,4088,1801,2956,21.1299991607666,-11.25,-161.259994506836,18129,-1,7516939,2020-03-27 10:04:09,251
238815,1877,-2106,-1380,1860,1375,3717,23.350000381469698,-8.03999996185303,-153.72000122070298,18129,-1,7516980,2020-03-27 10:04:09,251
238816,3016,-3679,444,337,-700,6037,23.690000534057603,-11.3199996948242,-142.649993896484,18129,-2,7517021,2020-03-27 10:04:09,251
238817,19785,-6302,6749,-959,-3029,5972,16.8199996948242,-23.190000534057603,-126.430000305176,18129,-2,7517062,2020-03-27 10:04:09,251
238818,8044,-1307,8304,-3908,-2573,232,7.199999809265139,-31.989999771118196,-121.900001525879,18129,-2,7517103,2020-03-27 10:04:09,251
238819,1997,2332,8673,-6044,721,-2019,-5.05999994277954,-34.470001220703104,-123.290000915527,18129,-2,7517144,2020-03-27 10:04:09,251
238820,2666,4445,3625,-4396,1338,-5152,-11.619999885559098,-33.8499984741211,-131.320007324219,18129,1,7517185,2020-03-27 10:04:09,251
