id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99511,-11257,2075,-2186,4611,2549,-5622,-50.83000183105471,37.819999694824205,-104.58000183105499,7599,-1,763415,2019-01-01 00:11:58,135
99512,-8844,1873,952,5865,2388,1547,-43.0,39.2000007629395,-112.050003051758,7599,-2,763456,2019-01-01 00:11:58,135
99513,-5650,-928,-1320,5689,2357,3778,-24.5,49.1599998474121,-106.91000366210899,7599,-2,763497,2019-01-01 00:11:58,135
99514,-777,-4614,-9836,2909,3724,2220,-2.32999992370605,56.970001220703104,-91.1100006103516,7599,-2,763538,2019-01-01 00:11:58,135
99515,126,-1723,-812,-2158,3768,2606,7.19000005722046,65.7600021362305,-77.75,7599,1,763578,2019-01-01 00:11:58,135
99516,-1432,-2150,5664,-5260,1471,3230,18.1100006103516,70.9499969482422,-55.33000183105471,7599,1,763620,2019-01-01 00:11:58,135
99517,3491,-10376,11420,-9522,-2691,865,9.02999973297119,66.19000244140629,-43.2400016784668,7599,2,763660,2019-01-01 00:11:58,135
99518,-8386,-1529,17932,-3411,-1835,-6804,-28.899999618530302,56.9099998474121,-65.3899993896484,7599,2,763701,2019-01-01 00:11:58,135
99519,-8948,3378,7109,1346,717,-8367,-44.9500007629395,42.4199981689453,-84.1999969482422,7599,2,763742,2019-01-01 00:11:58,135
99520,-10040,810,-3153,6264,1888,-5387,-44.7599983215332,33.8600006103516,-102.709999084473,7599,-1,763783,2019-01-01 00:11:58,135
