id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152235,-628,-1051,-218,5519,-3769,-2706,40.7599983215332,10.3000001907349,-41.29000091552739,12149,1,5006228,2020-03-27 06:43:20,164
152236,-4471,66,237,1659,-5245,-2518,46.83000183105471,7.7600002288818395,-54.689998626709006,12149,1,5006268,2020-03-27 06:43:20,164
152237,-9105,-3432,3941,-2383,-137,-4448,42.810001373291,11.7600002288818,-65.80999755859379,12149,1,5006309,2020-03-27 06:43:20,164
152238,-10077,-4776,5341,-7997,164,-4666,27.2900009155273,19.7800006866455,-74.5299987792969,12149,1,5006350,2020-03-27 06:43:20,164
152239,-7331,-1045,7896,-6612,2529,-2390,4.94000005722046,25.440000534057603,-81.7399978637695,12149,2,5006394,2020-03-27 06:43:20,164
152240,-3861,-680,7773,-9241,-2202,3944,-14.390000343322802,27.2999992370605,-80.0899963378906,12149,2,5006432,2020-03-27 06:43:20,164
152241,4979,802,6806,-5826,-3444,6498,-24.260000228881804,26.0900001525879,-62.16999816894529,12149,2,5006473,2020-03-27 06:43:20,164
152242,3004,-149,8020,-1394,-2758,5015,-25.510000228881804,23.100000381469698,-44.7000007629395,12149,-1,5006514,2020-03-27 06:43:20,164
152243,5821,-1917,4896,4195,45,2125,-16.1399993896484,23.5400009155273,-34.1800003051758,12149,-1,5006555,2020-03-27 06:43:20,164
152244,413,-1130,4282,5635,-935,1530,-2.52999997138977,23.0,-30.6200008392334,12149,-1,5006596,2020-03-27 06:43:20,164
152245,895,-1915,2900,5856,-1872,867,14.109999656677198,21.229999542236303,-27.690000534057603,12149,-2,5006637,2020-03-27 06:43:20,164
152246,-1302,-1743,1540,6516,-3031,-608,29.4099998474121,15.890000343322802,-30.1100006103516,12149,-2,5006677,2020-03-27 06:43:20,164
152247,-1278,-861,-190,3866,-2704,-2826,40.72999954223629,12.4300003051758,-37.25,12149,-2,5006718,2020-03-27 06:43:20,164
