id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127047,-4984,654,-252,1542,-3016,-2983,43.3499984741211,12.6999998092651,-83.0299987792969,10146,1,4322248,2020-03-27 06:32:32,149
127048,-6977,-2736,5166,-1557,-2438,-3330,39.040000915527294,11.9200000762939,-94.37000274658199,10146,1,4322289,2020-03-27 06:32:32,149
127049,-10532,-4255,4730,-6329,93,-5884,27.8600006103516,18.979999542236303,-105.16000366210899,10146,2,4322330,2020-03-27 06:32:32,149
127050,-7211,-2309,8463,-8039,17,-710,5.19000005722046,20.9400005340576,-113.37999725341801,10146,2,4322370,2020-03-27 06:32:32,149
127051,-5815,-442,12856,-10217,-3866,3428,-17.9500007629395,17.5699996948242,-110.110000610352,10146,2,4322411,2020-03-27 06:32:32,149
127052,4650,175,7120,-4507,-1252,7141,-28.309999465942397,18.8500003814697,-92.7300033569336,10146,2,4322452,2020-03-27 06:32:32,149
127053,3504,-644,3917,-1068,-1217,4613,-28.3700008392334,21.0699996948242,-77.2900009155273,10146,-1,4322493,2020-03-27 06:32:32,149
127054,3623,-1574,5790,3122,148,3805,-21.409999847412102,24.4300003051758,-67.0400009155273,10146,-1,4322535,2020-03-27 06:32:32,149
127055,1445,-2563,4622,4665,-1847,2752,-8.22000026702881,24.0200004577637,-59.2999992370605,10146,-1,4322575,2020-03-27 06:32:32,149
127056,1405,-4138,-4090,6727,-622,1047,9.27999973297119,20.3199996948242,-53.7900009155274,10146,-2,4322616,2020-03-27 06:32:32,149
127057,-1828,-1804,1243,5696,-2501,-254,22.9799995422363,15.5100002288818,-55.279998779296896,10146,-2,4322657,2020-03-27 06:32:32,149
127058,-26,-394,1925,5147,-3015,-1407,34.8199996948242,9.60999965667725,-60.5,10146,-2,4322698,2020-03-27 06:32:32,149
127059,-1504,-833,-5,2841,-3870,-3998,43.5200004577637,7.380000114440921,-71.3399963378906,10146,1,4322738,2020-03-27 06:32:32,149
