id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
137014,-6441,-3369,-707,2185,-1828,-7762,50.290000915527294,17.840000152587898,154.27999877929702,10988,1,4920708,2020-03-27 06:41:30,153
137015,-13408,-4423,-4210,-3826,252,-9431,39.310001373291,34.3400001525879,135.039993286133,10988,1,4920749,2020-03-27 06:41:30,153
137016,-11877,-7265,9017,-12719,-3885,-5345,1.3400000333786,38.3899993896484,112.37000274658199,10988,1,4920790,2020-03-27 06:41:30,153
137017,-2749,-319,9645,-8946,-2657,1439,-26.7700004577637,30.559999465942397,111.23000335693399,10988,2,4920830,2020-03-27 06:41:30,153
137018,836,1604,8361,-5689,-4836,3883,-37.810001373291,27.1200008392334,122.900001525879,10988,2,4920871,2020-03-27 06:41:30,153
137019,-23,-154,5886,-1505,-4057,4992,-37.8699989318848,24.510000228881804,140.289993286133,10988,2,4920912,2020-03-27 06:41:30,153
137020,162,-2911,6635,2225,-2872,7208,-28.3799991607666,25.7999992370605,159.789993286133,10988,-1,4920953,2020-03-27 06:41:30,153
137021,-44,-4026,4832,3788,-2812,5623,-10.979999542236301,25.0400009155273,178.589996337891,10988,-1,4920994,2020-03-27 06:41:30,153
137022,-1108,-4518,-10141,7136,-856,1987,8.94999980926514,20.6800003051758,-169.960006713867,10988,-2,4921035,2020-03-27 06:41:30,153
137023,-1428,-2022,2406,4748,-2637,-1006,20.2199993133545,13.2600002288818,-168.710006713867,10988,-2,4921076,2020-03-27 06:41:30,153
137024,312,-1105,3675,5505,-4199,-2928,30.9599990844727,5.900000095367429,-176.539993286133,10988,-2,4921117,2020-03-27 06:41:30,153
