id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100333,924,1398,14103,-4814,1517,-5009,-25.4300003051758,-67.94000244140621,-117.900001525879,7689,2,1251028,2020-03-27 05:42:39,136
100334,3536,-1392,4576,2915,1784,-5369,6.2600002288818395,-63.0900001525879,-152.740005493164,7689,-1,1251069,2020-03-27 05:42:39,136
100335,-5267,-4501,-4795,3796,1387,-5010,34.580001831054695,-55.3199996948242,-176.02000427246102,7689,-1,1251110,2020-03-27 05:42:39,136
100336,-902,-4189,3848,958,3738,-893,35.930000305175795,-45.7000007629395,-175.5,7689,-2,1251151,2020-03-27 05:42:39,136
100337,411,-5096,2179,5771,3557,2011,38.2599983215332,-39.5900001525879,-166.059997558594,7689,-2,1251191,2020-03-27 05:42:39,136
100338,3061,-7379,-5076,7166,1505,7683,43.7999992370605,-41.6300010681152,-149.710006713867,7689,-2,1251232,2020-03-27 05:42:39,136
100339,27231,-8286,-13661,1675,-113,13320,30.4300003051758,-61.369998931884794,-116.41000366210899,7689,-2,1251273,2020-03-27 05:42:39,136
100340,14791,-391,-519,-5822,-3303,2413,-10.479999542236301,-72.8300018310547,-79.05999755859371,7689,1,1251314,2020-03-27 05:42:39,136
100341,6070,673,5717,-11047,4817,-670,-34.6300010681152,-65.5500030517578,-78.3000030517578,7689,1,1251355,2020-03-27 05:42:39,136
100342,3289,-1507,8429,-6144,1478,-5126,-32.1199989318848,-64.33999633789061,-104.209999084473,7689,1,1251396,2020-03-27 05:42:39,136
