id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152283,-3133,-756,1531,3289,-4712,-1453,34.6599998474121,7.44000005722046,-37.819999694824205,12153,-2,5008190,2020-03-27 06:43:20,164
152284,-5840,-3833,4739,886,-1423,-8954,36.27000045776371,9.63000011444092,-52.970001220703104,12153,1,5008231,2020-03-27 06:43:20,164
152285,-14177,-7396,1801,-3471,-238,-8367,29.059999465942397,19.909999847412102,-72.6699981689453,12153,1,5008272,2020-03-27 06:43:20,164
152286,-13571,-4357,5095,-7465,1640,-3624,9.34000015258789,28.780000686645497,-85.7900009155273,12153,1,5008313,2020-03-27 06:43:20,164
152287,-10683,-2012,13052,-9451,-1010,2237,-14.0900001525879,30.3199996948242,-87.72000122070308,12153,1,5008354,2020-03-27 06:43:20,164
152288,1576,-271,4778,-5850,-760,4668,-23.8400001525879,32.240001678466804,-75.5500030517578,12153,2,5008395,2020-03-27 06:43:20,164
152289,3503,-21,6583,-5636,-4702,5611,-28.8899993896484,30.239999771118196,-57.0200004577637,12153,2,5008438,2020-03-27 06:43:20,164
152290,4220,-1556,5554,-1896,-4716,4780,-28.1200008392334,25.5699996948242,-37.6300010681152,12153,2,5008477,2020-03-27 06:43:20,164
152291,4335,-2724,6374,2507,-3090,4471,-20.909999847412102,20.9500007629395,-21.8600006103516,12153,-1,5008518,2020-03-27 06:43:20,164
152292,4306,-4283,4316,6585,-1061,399,-7.139999866485599,17.7999992370605,-15.630000114440902,12153,-1,5008573,2020-03-27 06:43:20,164
152293,895,-5004,-2980,8118,-1455,-1539,9.60999965667725,14.5,-17.6499996185303,12153,-2,5008599,2020-03-27 06:43:20,164
152294,-2520,-2208,2142,5813,-3306,-1751,22.510000228881804,9.09000015258789,-22.6399993896484,12153,-2,5008640,2020-03-27 06:43:20,164
152295,-1433,-2212,2303,4927,-3212,-5296,35.1500015258789,5.389999866485599,-33.2299995422363,12153,-2,5008681,2020-03-27 06:43:20,164
