id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156469,-9345,-4059,4589,-3063,-881,-4984,31.280000686645497,19.6800003051758,8.97000026702881,12505,1,5120255,2020-03-27 06:45:18,165
156470,-20528,-1489,15692,-8545,-1681,-3810,9.07999992370606,23.100000381469698,-5.5100002288818395,12505,2,5120295,2020-03-27 06:45:18,165
156471,-5492,309,7263,-6555,341,4038,-4.46999979019165,24.1100006103516,-0.7400000095367428,12505,2,5120336,2020-03-27 06:45:18,165
156472,4587,-3125,2657,-7785,-3623,7769,-15.75,21.7999992370605,17.1800003051758,12505,2,5120377,2020-03-27 06:45:18,165
156473,6320,-270,4218,-5853,-2472,3975,-26.6399993896484,19.25,34.3400001525879,12505,2,5120418,2020-03-27 06:45:18,165
156474,846,-679,9214,-753,-3933,5815,-30.940000534057603,16.8600006103516,48.5200004577637,12505,-1,5120459,2020-03-27 06:45:18,165
156475,4174,-3611,1856,4743,-469,2213,-20.1800003051758,17.4300003051758,59.7000007629395,12505,-1,5120500,2020-03-27 06:45:18,165
156476,3070,-4196,-8,7786,-172,-471,-3.9300000667572004,15.9399995803833,62.6599998474121,12505,-2,5120541,2020-03-27 06:45:18,165
156477,1846,-3625,2302,6060,-961,-2101,8.77999973297119,13.6999998092651,60.75,12505,-2,5120582,2020-03-27 06:45:18,165
156478,2147,-3627,2216,8015,-2570,-4126,24.1200008392334,10.020000457763699,52.470001220703104,12505,-2,5120623,2020-03-27 06:45:18,165
156479,-3822,-3576,1277,7137,-3637,-6020,39.6699981689453,11.75,36.1599998474121,12505,1,5120664,2020-03-27 06:45:18,165
156480,-10636,-4636,-517,1385,-2707,-8940,44.0900001525879,20.0100002288818,15.539999961853,12505,1,5120704,2020-03-27 06:45:18,165
