id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
104772,-17420,-5504,1511,-10250,-4792,-11167,-38.5900001525879,69.48000335693361,-142.22000122070298,7980,1,1879438,2020-03-27 05:52:52,138
104773,-6745,946,7062,-11358,-5107,299,-64.52999877929689,54.5,-138.899993896484,7980,1,1879479,2020-03-27 05:52:52,138
104774,-724,-5504,8018,-8024,-4260,6010,-65.76999664306639,57.9300003051758,-111.300003051758,7980,1,1879520,2020-03-27 05:52:52,138
104775,2628,-5131,10417,777,-2200,6711,-44.9799995422363,66.83999633789061,-78.4800033569336,7980,1,1879561,2020-03-27 05:52:52,138
104776,65,-4727,4515,5990,-379,7018,3.95000004768372,68.9199981689453,-36.540000915527294,7980,-1,1879602,2020-03-27 05:52:52,138
104777,678,-4410,4262,7451,-3567,3737,36.7999992370605,59.369998931884794,-16.1900005340576,7980,-1,1879643,2020-03-27 05:52:52,138
104778,-2132,-5540,-1690,12196,-4483,1362,56.91999816894529,46.959999084472706,-22.530000686645497,7980,-2,1879684,2020-03-27 05:52:52,138
104779,-4850,-8151,-11156,8830,-2418,-5962,71.7300033569336,48.209999084472706,-38.279998779296896,7980,-2,1879725,2020-03-27 05:52:52,138
104780,-12015,-7157,-13481,-1647,-1089,-10802,65.0100021362305,71.75,-57.060001373290994,7980,1,1879766,2020-03-27 05:52:52,138
104781,-14988,-5531,3866,-11627,-7101,-12009,-51.970001220703104,68.7099990844727,-157.389999389648,7980,1,1879806,2020-03-27 05:52:52,138
