id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230977,-3736,-2984,9187,-3200,4068,-7099,-67.66000366210939,-59.8600006103516,31.1700000762939,17529,1,7114297,2020-03-27 09:57:29,246
230978,-2443,-2020,2841,-654,4710,-3434,-40.4099998474121,-62.4099998474121,-2.8800001144409197,17529,1,7114338,2020-03-27 09:57:29,246
230979,-1697,-454,3278,3986,2024,-2107,-18.7199993133545,-58.4799995422363,-22.4599990844727,17529,1,7114379,2020-03-27 09:57:29,246
230980,-4022,-2024,-807,1773,2879,-1448,-2.8499999046325697,-53.2700004577637,-32.1599998474121,17529,-1,7114420,2020-03-27 09:57:29,246
230981,1728,-847,1251,2494,2343,-765,2.92000007629395,-47.2700004577637,-32.75,17529,-1,7114461,2020-03-27 09:57:29,246
230982,-272,-1617,1656,4368,1906,198,12.229999542236301,-41.8800010681152,-33.6100006103516,17529,-1,7114502,2020-03-27 09:57:29,246
230983,-484,-1493,321,4327,2503,1002,20.8099994659424,-36.9199981689453,-29.969999313354503,17529,-2,7114543,2020-03-27 09:57:29,246
230984,1324,940,-463,2364,2983,1483,24.8299999237061,-32.2000007629395,-22.530000686645497,17529,-2,7114584,2020-03-27 09:57:29,246
230985,4804,2131,2946,-295,3053,2025,22.6800003051758,-27.8700008392334,-14.25,17529,-2,7114625,2020-03-27 09:57:29,246
230986,10347,-2837,5131,-93,-2006,7444,15.789999961853,-30.5,-2.1800000667572,17529,-2,7114666,2020-03-27 09:57:29,246
230987,14980,-6020,1336,-1217,-4439,7628,-1.25999999046326,-45.310001373290994,23.4500007629395,17529,-2,7114707,2020-03-27 09:57:29,246
230988,14382,-2502,6061,-7835,-382,8890,-36.5999984741211,-45.91999816894529,54.1500015258789,17529,1,7114748,2020-03-27 09:57:29,246
230989,11293,7663,3460,-4881,384,-999,-57.299999237060604,-38.8800010681152,61.0,17529,1,7114791,2020-03-27 09:57:29,246
230990,6451,-1416,2771,-7750,3369,-5702,-64.5800018310547,-45.5999984741211,50.310001373290994,17529,1,7114832,2020-03-27 09:57:29,246
230991,-3493,-2978,11051,-4017,2859,-8489,-58.5699996948242,-59.4300003051758,23.2700004577637,17529,2,7114871,2020-03-27 09:57:29,246
230992,-4233,-2747,1722,-1298,4544,-2435,-33.5999984741211,-61.779998779296896,-9.0,17529,2,7114912,2020-03-27 09:57:29,246
