id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
234172,-2052,1591,11370,-897,1508,-1861,-23.780000686645497,-62.6399993896484,-162.979995727539,17761,1,7327142,2020-03-27 10:00:43,249
234173,661,-393,3618,3582,2153,-3088,-8.0,-60.2400016784668,-174.419998168945,17761,1,7327183,2020-03-27 10:00:43,249
234174,773,-1316,-1011,826,2975,-2554,8.38000011444092,-54.16999816894529,173.220001220703,17761,1,7327224,2020-03-27 10:00:43,249
234175,-3641,-676,7166,1625,2434,-2765,16.8999996185303,-45.619998931884794,165.399993896484,17761,1,7327265,2020-03-27 10:00:43,249
234176,-5669,-3182,2315,1413,3332,-883,24.1299991607666,-39.310001373291,164.75,17761,1,7327306,2020-03-27 10:00:43,249
234177,206,-2433,-193,3110,1528,1244,28.059999465942397,-37.0800018310547,169.830001831055,17761,-1,7327347,2020-03-27 10:00:43,249
234178,8797,-3589,1376,3172,523,6321,27.5,-40.470001220703104,-177.470001220703,17761,-1,7327388,2020-03-27 10:00:43,249
234179,15511,-6023,-2992,1185,-1838,4330,20.25,-48.08000183105471,-159.5,17761,-2,7327429,2020-03-27 10:00:43,249
234180,12926,-3421,921,-4335,-1832,5619,1.01999998092651,-57.66999816894529,-141.63000488281298,17761,-2,7327470,2020-03-27 10:00:43,249
234181,13532,2893,10483,-6914,1087,1070,-30.3899993896484,-55.709999084472706,-123.220001220703,17761,-2,7327511,2020-03-27 10:00:43,249
234182,3245,3685,4178,-3424,357,-1214,-37.8800010681152,-56.549999237060604,-126.029998779297,17761,1,7327552,2020-03-27 10:00:43,249
234183,58,2677,9641,-3172,1782,-3111,-34.939998626709,-56.3499984741211,-141.210006713867,17761,1,7327593,2020-03-27 10:00:43,249
