id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107495,2090,-3056,2678,3168,-4685,2883,15.229999542236301,35.5800018310547,149.190002441406,8281,-2,2337592,2020-03-27 05:59:30,140
107496,-354,-3472,2904,8884,-3346,-2357,28.2000007629395,25.8199996948242,145.97000122070298,8281,-2,2337633,2020-03-27 05:59:30,140
107497,-8185,-9157,-9777,8962,-676,-9101,44.4900016784668,32.220001220703104,128.72000122070298,8281,-2,2337674,2020-03-27 05:59:30,140
107498,-18493,-7379,-11832,-4686,467,-10875,29.0499992370605,51.8600006103516,100.44000244140601,8281,1,2337715,2020-03-27 05:59:30,140
107499,-17953,692,8215,-10293,-1187,-1526,-17.2800006866455,54.0900001525879,72.879997253418,8281,1,2337756,2020-03-27 05:59:30,140
107500,1007,-698,7112,-6788,-705,3433,-27.8799991607666,55.299999237060604,83.5899963378906,8281,2,2337797,2020-03-27 05:59:30,140
107501,740,-997,10685,-4642,-2334,4266,-26.8299999237061,55.0999984741211,101.900001525879,8281,2,2337839,2020-03-27 05:59:30,140
107502,4668,-3174,9786,1632,-2413,4944,-12.5500001907349,52.5099983215332,124.400001525879,8281,2,2337879,2020-03-27 05:59:30,140
107503,177,-2964,2898,2899,-3988,4610,5.76999998092651,44.6500015258789,140.300003051758,8281,-1,2337919,2020-03-27 05:59:30,140
107504,2484,-3037,4204,3762,-4699,3342,19.3199996948242,32.8600006103516,149.899993896484,8281,-2,2337960,2020-03-27 05:59:30,140
107505,393,-6597,2845,10295,-3134,-4907,33.3800010681152,24.4599990844727,143.330001831055,8281,-2,2338001,2020-03-27 05:59:30,140
