id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236449,-2230,-415,8192,2372,1248,-2221,-3.6500000953674303,-39.040000915527294,-176.669998168945,17942,1,7390598,2020-03-27 10:01:40,250
236450,-4057,-2106,-1075,2747,2112,-1754,8.64000034332275,-33.6800003051758,176.539993286133,17942,2,7390639,2020-03-27 10:01:40,250
236451,-1206,-1446,657,2411,1866,44,14.1599998474121,-27.399999618530302,175.13000488281298,17942,2,7390680,2020-03-27 10:01:40,250
236452,-4223,-2583,-3420,980,2566,156,18.8700008392334,-23.1200008392334,178.690002441406,17942,-1,7390721,2020-03-27 10:01:40,250
236453,1942,-1440,-2217,1984,1179,2637,20.090000152587898,-22.2999992370605,-173.089996337891,17942,-1,7390762,2020-03-27 10:01:40,250
236454,5849,-2388,2544,382,328,6036,17.7900009155273,-24.5,-161.410003662109,17942,-2,7390805,2020-03-27 10:01:40,250
236455,12909,-4236,5607,-562,-1094,2119,12.75,-28.9300003051758,-150.520004272461,17942,-2,7390844,2020-03-27 10:01:40,250
236456,14572,-3079,7771,-4240,-2134,1130,3.5599999427795397,-34.75,-146.070007324219,17942,-2,7390885,2020-03-27 10:01:40,250
236457,5122,1812,9422,-5418,-718,-2288,-7.42000007629395,-38.319999694824205,-149.5,17942,-2,7390926,2020-03-27 10:01:40,250
236458,240,3155,3489,-3741,-343,-2710,-12.1700000762939,-40.8600006103516,-157.070007324219,17942,1,7390967,2020-03-27 10:01:40,250
