id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107260,-23200,-3520,7724,-11134,-296,-5750,-3.5,55.540000915527294,81.5899963378906,8256,1,2327982,2020-03-27 05:59:30,140
107261,-2838,1634,10526,-7106,-455,2490,-25.6299991607666,55.83000183105471,81.129997253418,8256,2,2328022,2020-03-27 05:59:30,140
107262,1549,-920,9369,-5738,-4043,4013,-26.2299995422363,52.7400016784668,99.2300033569336,8256,2,2328063,2020-03-27 05:59:30,140
107263,3654,-3483,10276,-587,-2552,4450,-17.2600002288818,48.6399993896484,120.76999664306601,8256,2,2328104,2020-03-27 05:59:30,140
107264,-671,-3413,3017,2806,-4126,4338,-0.5299999713897711,41.4900016784668,137.13000488281298,8256,-1,2328145,2020-03-27 05:59:30,140
107265,1228,-3071,1258,3031,-3459,3591,13.5600004196167,31.6399993896484,148.070007324219,8256,-1,2328186,2020-03-27 05:59:30,140
107266,2360,-3507,3133,8136,-3228,-3447,25.719999313354503,22.8400001525879,145.25,8256,-1,2328227,2020-03-27 05:59:30,140
107267,-10745,-10660,-11874,7753,-1570,-10110,40.319999694824205,30.149999618530302,125.459999084473,8256,1,2328268,2020-03-27 05:59:30,140
107268,-20552,-9316,-8367,-6545,-895,-10777,21.3700008392334,45.2599983215332,96.6100006103516,8256,1,2328309,2020-03-27 05:59:30,140
107269,-22320,-768,9282,-10505,792,1730,-16.5499992370605,49.1800003051758,78.4199981689453,8256,1,2328350,2020-03-27 05:59:30,140
