id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
137096,-6704,-2483,-688,1125,-2863,-6684,46.720001220703104,9.60000038146973,147.149993896484,10995,1,4924061,2020-03-27 06:41:30,153
137097,-9902,-4706,-1122,-2836,839,-7952,39.72999954223629,21.559999465942397,131.910003662109,10995,1,4924102,2020-03-27 06:41:30,153
137098,-18481,-8742,8593,-12289,-2104,-6852,11.1000003814697,32.5699996948242,112.709999084473,10995,1,4924143,2020-03-27 06:41:30,153
137099,-9795,-1480,10938,-7747,621,1091,-16.5599994659424,30.3600006103516,107.819999694824,10995,2,4924184,2020-03-27 06:41:30,153
137100,926,-644,7247,-7372,-3979,5929,-27.3400001525879,30.6700000762939,120.87000274658199,10995,2,4924225,2020-03-27 06:41:30,153
137101,6453,-1448,9068,-3933,-4824,5647,-30.9599990844727,25.940000534057603,143.839996337891,10995,2,4924266,2020-03-27 06:41:30,153
137102,3689,-1916,6917,4233,-218,1727,-24.6700000762939,25.6200008392334,153.839996337891,10995,-1,4924307,2020-03-27 06:41:30,153
137103,-1641,-2597,2819,4271,-1350,2727,-10.539999961853,25.0900001525879,159.160003662109,10995,-1,4924348,2020-03-27 06:41:30,153
137104,-517,-3695,-6009,7048,341,2159,7.329999923706059,23.8400001525879,167.149993896484,10995,-2,4924389,2020-03-27 06:41:30,153
137105,-642,-2456,855,6073,-1818,174,22.059999465942397,20.3899993896484,169.940002441406,10995,-2,4924430,2020-03-27 06:41:30,153
137106,62,-589,994,5776,-2804,-834,34.9500007629395,14.539999961853,166.330001831055,10995,-2,4924471,2020-03-27 06:41:30,153
