id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231049,-418,-2397,6758,-725,4374,-3789,-26.350000381469698,-63.4900016784668,-26.0799999237061,17534,2,7117248,2020-03-27 09:57:29,246
231050,-1907,-3663,833,4145,2636,-1811,-4.099999904632569,-58.1599998474121,-44.880001068115206,17534,2,7117289,2020-03-27 09:57:29,246
231051,-945,-3055,-2067,2903,3202,1922,2.9400000572204603,-49.6500015258789,-43.619998931884794,17534,-1,7117330,2020-03-27 09:57:29,246
231052,1191,-989,-29,1755,2627,-261,4.51000022888184,-42.4199981689453,-39.680000305175795,17534,-1,7117371,2020-03-27 09:57:29,246
231053,-721,-1335,-852,3209,1484,602,10.1800003051758,-38.6199989318848,-37.97999954223629,17534,-1,7117412,2020-03-27 09:57:29,246
231054,-1000,-1197,215,2530,1680,902,15.140000343322802,-34.7999992370605,-35.029998779296896,17534,-2,7117453,2020-03-27 09:57:29,246
231055,356,752,1100,1807,2958,1872,17.370000839233402,-30.4799995422363,-29.4099998474121,17534,-2,7117494,2020-03-27 09:57:29,246
231056,4152,1049,913,2555,1291,2890,19.0,-27.2700004577637,-20.6200008392334,17534,-2,7117535,2020-03-27 09:57:29,246
231057,15084,2479,4805,-286,-220,5978,15.0900001525879,-29.309999465942397,-7.82000017166138,17534,-2,7117576,2020-03-27 09:57:29,246
231058,18699,-4731,2588,-4949,-3362,6998,-0.9499999880790709,-40.0900001525879,11.3100004196167,17534,1,7117617,2020-03-27 09:57:29,246
231059,14933,3498,10914,-7588,-1669,3430,-31.8400001525879,-42.180000305175795,29.649999618530302,17534,1,7117658,2020-03-27 09:57:29,246
231060,3094,4220,1279,-6053,1117,-2517,-46.130001068115206,-43.369998931884794,29.690000534057603,17534,1,7117699,2020-03-27 09:57:29,246
231061,1773,394,6048,-4887,182,-3403,-53.029998779296896,-48.6100006103516,19.9200000762939,17534,1,7117742,2020-03-27 09:57:29,246
231062,-536,-521,6239,-2670,2228,-4932,-49.619998931884794,-54.9300003051758,4.65999984741211,17534,2,7117781,2020-03-27 09:57:29,246
231063,-1885,-1115,4383,-1412,3409,-5233,-31.6299991607666,-57.5499992370605,-21.4799995422363,17534,2,7117822,2020-03-27 09:57:29,246
