id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105825,-22896,-1708,2122,-8556,-679,-5790,-54.720001220703104,53.5900001525879,3.16000008583069,8098,1,1922505,2020-03-27 05:52:52,138
105826,-2660,1105,7640,-8437,-1278,1390,-75.86000061035159,53.5200004577637,1.41999995708466,8098,2,1922546,2020-03-27 05:52:52,138
105827,-268,-531,11626,-7213,-4819,3351,-80.19000244140621,57.3899993896484,19.8099994659424,8098,2,1922587,2020-03-27 05:52:52,138
105828,3172,-4842,9110,-632,-3788,5327,-62.779998779296896,65.0,49.75,8098,2,1922628,2020-03-27 05:52:52,138
105829,-1551,-3077,1589,1732,-3390,6722,-22.0200004577637,66.870002746582,91.16000366210942,8098,-1,1922669,2020-03-27 05:52:52,138
105830,920,-2899,4630,3616,-2563,4871,13.029999732971199,60.4900016784668,125.139999389648,8098,-1,1922710,2020-03-27 05:52:52,138
105831,-3873,-2527,1063,9057,-5227,-381,30.149999618530302,49.779998779296896,125.430000305176,8098,-2,1922751,2020-03-27 05:52:52,138
105832,-6054,-8014,-13374,8684,-1857,-6676,39.709999084472706,47.130001068115206,107.110000610352,8098,-2,1922791,2020-03-27 05:52:52,138
105833,-11907,-7316,-13779,-2470,743,-11361,21.2199993133545,61.130001068115206,75.94000244140629,8098,1,1922832,2020-03-27 05:52:52,138
105834,-21715,-1284,2142,-9082,349,-4943,-39.9199981689453,59.75,26.780000686645497,8098,1,1922873,2020-03-27 05:52:52,138
