id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126555,1209,-1115,1313,4016,-3672,-4090,34.470001220703104,-10.9300003051758,-90.41000366210942,10104,-2,4500359,2020-03-27 06:34:47,148
126556,-3339,-1952,2494,-1068,-4704,-6787,40.6300010681152,-10.869999885559098,-108.73000335693399,10104,1,4500399,2020-03-27 06:34:47,148
126557,-15011,-6233,6500,-5367,116,-7375,32.689998626709,-1.30999994277954,-127.720001220703,10104,1,4500441,2020-03-27 06:34:47,148
126558,-12685,-5495,8090,-10922,236,-1150,12.6599998474121,6.599999904632571,-134.949996948242,10104,2,4500481,2020-03-27 06:34:47,148
126559,-4217,-2021,13013,-7049,106,5438,-10.710000038147,7.0100002288818395,-127.800003051758,10104,2,4500524,2020-03-27 06:34:47,148
126560,6549,-1614,3602,-4849,-2615,6936,-21.5499992370605,8.56999969482422,-110.599998474121,10104,2,4500563,2020-03-27 06:34:47,148
126561,6673,-431,4912,-2830,-2666,4038,-28.5400009155273,7.23000001907349,-95.1999969482422,10104,2,4500604,2020-03-27 06:34:47,148
126562,1948,-1974,9052,1800,-2943,4931,-28.149999618530302,5.650000095367429,-82.5899963378906,10104,-1,4500645,2020-03-27 06:34:47,148
126563,5635,-3445,2001,5530,-937,1096,-16.379999160766598,5.03000020980835,-74.379997253418,10104,-1,4500686,2020-03-27 06:34:47,148
126564,6798,-3711,6524,7856,-594,-281,-1.64999997615814,1.79999995231628,-72.54000091552741,10104,-2,4500727,2020-03-27 06:34:47,148
126565,5441,-3466,1422,6380,-1958,-1586,13.8999996185303,-0.879999995231628,-75.5299987792969,10104,-2,4500768,2020-03-27 06:34:47,148
126566,1713,-925,2453,5182,-3662,-4218,28.2299995422363,-5.1100001335144,-85.370002746582,10104,1,4500808,2020-03-27 06:34:47,148
