id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92007,10803,-413,9434,-12026,3403,-1266,-32.1399993896484,-49.9900016784668,-81.4199981689453,6775,1,325662,2019-01-01 00:05:11,133
92008,-2585,520,13709,-6251,1899,-5277,-38.939998626709,-50.2700004577637,-102.83000183105499,6775,2,325703,2019-01-01 00:05:11,133
92009,190,-864,8310,2576,1615,-3808,-25.1200008392334,-52.799999237060604,-121.819999694824,6775,2,325744,2019-01-01 00:05:11,133
92010,1859,-1120,-526,4385,1721,-4199,-2.0699999332428,-49.9099998474121,-138.36999511718798,6775,2,325785,2019-01-01 00:05:11,133
92011,-2984,-2112,-309,2971,780,-3230,18.4400005340576,-46.16999816894529,-152.13000488281298,6775,-1,325825,2019-01-01 00:05:11,133
92012,-2314,-3875,333,3167,3506,69,26.030000686645497,-39.2999992370605,-152.059997558594,6775,-1,325866,2019-01-01 00:05:11,133
92013,2966,-2889,-1468,3513,2984,4075,27.3199996948242,-35.0,-140.410003662109,6775,-1,325907,2019-01-01 00:05:11,133
92014,7203,-7260,-5989,1525,423,9599,20.3199996948242,-38.8300018310547,-117.930000305176,6775,-1,325948,2019-01-01 00:05:11,133
92015,28143,-4935,6362,-6819,-854,5438,-9.32999992370606,-44.880001068115206,-87.1999969482422,6775,1,325989,2019-01-01 00:05:11,133
92016,13477,1070,9505,-7408,-1204,-1247,-29.649999618530302,-52.1500015258789,-80.80999755859379,6775,1,326030,2019-01-01 00:05:11,133
