id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105247,-19591,-2627,6622,-12770,-6463,-5655,-50.439998626709006,48.5,-71.9599990844727,8033,1,1898865,2020-03-27 05:52:52,138
105248,-1471,-1623,8042,-9702,-5294,3309,-66.34999847412111,43.9500007629395,-57.2599983215332,8033,2,1898906,2020-03-27 05:52:52,138
105249,1327,-4129,8588,-4581,-3047,5322,-67.59999847412111,50.0900001525879,-35.959999084472706,8033,2,1898947,2020-03-27 05:52:52,138
105250,1321,-4957,6305,1844,-3062,6599,-49.6500015258789,59.1399993896484,-10.270000457763699,8033,-1,1898988,2020-03-27 05:52:52,138
105251,2827,-5829,-1808,8400,-2178,5759,-8.449999809265138,60.6500015258789,22.489999771118196,8033,-1,1899029,2020-03-27 05:52:52,138
105252,-2614,-2611,2497,9033,-3666,2693,20.6299991607666,53.060001373290994,36.7599983215332,8033,-2,1899070,2020-03-27 05:52:52,138
105253,-5010,-8698,-3434,14376,-5240,-1097,45.91999816894529,41.819999694824205,31.6399993896484,8033,-2,1899111,2020-03-27 05:52:52,138
105254,-3613,-6937,-16207,4418,-2593,-7564,58.2000007629395,44.869998931884794,13.8100004196167,8033,-2,1899151,2020-03-27 05:52:52,138
105255,-13763,-11176,-10077,-7252,-761,-13400,22.2700004577637,65.09999847412111,-24.440000534057603,8033,1,1899192,2020-03-27 05:52:52,138
105256,-16595,-3007,9843,-12539,-5423,-6803,-46.7599983215332,51.0200004577637,-70.15000152587889,8033,1,1899233,2020-03-27 05:52:52,138
