id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236251,-3904,2906,8998,-722,206,-3374,-9.73999977111816,-40.6599998474121,-166.88000488281298,17924,1,7382481,2020-03-27 10:01:40,250
236252,959,303,7844,3092,859,-1817,-1.22000002861023,-39.2599983215332,-174.11999511718798,17924,2,7382522,2020-03-27 10:01:40,250
236253,-2060,-1975,-2487,1931,1967,-2324,10.1099996566772,-34.4799995422363,179.089996337891,17924,2,7382563,2020-03-27 10:01:40,250
236254,-4035,-1464,4622,2418,2387,-1988,16.879999160766598,-27.280000686645497,174.25,17924,-1,7382604,2020-03-27 10:01:40,250
236255,-5618,-3140,-390,2619,3152,-426,23.6599998474121,-20.2999992370605,175.110000610352,17924,-1,7382647,2020-03-27 10:01:40,250
236256,370,-1432,-2723,2027,2173,2022,28.0,-17.8600006103516,-178.440002441406,17924,-1,7382686,2020-03-27 10:01:40,250
236257,8278,-543,2690,404,1336,4501,27.2000007629395,-18.0699996948242,-168.75,17924,-1,7382727,2020-03-27 10:01:40,250
236258,8086,-3638,1672,-1565,-1302,3615,24.280000686645497,-23.3400001525879,-161.110000610352,17924,-1,7382768,2020-03-27 10:01:40,250
236259,20912,-3294,11014,-6580,-1724,5053,7.349999904632571,-32.470001220703104,-149.330001831055,17924,-1,7382809,2020-03-27 10:01:40,250
236260,5616,3367,11658,-3867,-2377,-1557,-5.51999998092651,-38.7999992370605,-148.690002441406,17924,-1,7382850,2020-03-27 10:01:40,250
236261,-1158,998,4740,-5627,769,-4227,-10.3199996948242,-41.5099983215332,-157.559997558594,17924,1,7382891,2020-03-27 10:01:40,250
236262,-4660,3040,10314,-1725,853,-3467,-10.5900001525879,-40.4099998474121,-171.910003662109,17924,1,7382932,2020-03-27 10:01:40,250
