id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
101178,22090,3949,373,-5417,-20,4805,-50.7299995422363,-78.63999938964841,-29.2000007629395,7770,1,1285585,2020-03-27 05:42:39,136
101179,3732,3030,6154,-6952,1480,-1806,-59.25,-78.7200012207031,-36.6199989318848,7770,1,1285626,2020-03-27 05:42:39,136
101180,2108,278,9614,-4082,1514,-3381,-30.1200008392334,-79.63999938964841,-80.9499969482422,7770,2,1285667,2020-03-27 05:42:39,136
101181,820,-1450,3867,49,1754,-5850,25.260000228881804,-75.7699966430664,-140.389999389648,7770,2,1285708,2020-03-27 05:42:39,136
101182,-1200,-2728,5027,1000,1631,-5215,47.0200004577637,-64.41000366210939,-163.179992675781,7770,-1,1285748,2020-03-27 05:42:39,136
101183,751,-3573,3006,4301,3303,-2126,51.9099998474121,-54.0200004577637,-163.039993286133,7770,-1,1285789,2020-03-27 05:42:39,136
101184,703,-5827,-5061,6668,3675,1667,57.83000183105471,-48.4300003051758,-151.990005493164,7770,-1,1285830,2020-03-27 05:42:39,136
101185,4119,-9100,-11126,5295,-918,7704,64.83999633789061,-58.8400001525879,-140.690002441406,7770,-1,1285871,2020-03-27 05:42:39,136
101186,27419,-2999,-8880,-3630,-1263,8767,26.0,-82.9899978637695,-97.48999786376949,7770,-1,1285912,2020-03-27 05:42:39,136
101187,11349,2160,4433,-5451,-1338,1106,-79.1999969482422,-83.6600036621094,-4.34000015258789,7770,1,1285953,2020-03-27 05:42:39,136
101188,4364,3150,6024,-5411,1063,-907,-81.36000061035159,-83.9800033569336,-15.3999996185303,7770,1,1285994,2020-03-27 05:42:39,136
