id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231591,-3614,-2673,539,1476,2602,-992,14.539999961853,-40.75,-36.9199981689453,17575,-1,7211043,2020-03-27 09:59:00,247
231592,22,-1505,-1078,3036,1301,633,19.5100002288818,-37.6599998474121,-34.330001831054695,17575,-1,7211083,2020-03-27 09:59:00,247
231593,1054,-769,-855,2542,820,1446,23.8199996948242,-36.52000045776371,-30.239999771118196,17575,-1,7211124,2020-03-27 09:59:00,247
231594,3756,1010,-285,1196,673,2416,24.489999771118196,-36.5999984741211,-24.2299995422363,17575,-2,7211165,2020-03-27 09:59:00,247
231595,11350,1600,4772,-3055,2195,2281,16.0499992370605,-36.7000007629395,-14.720000267028801,17575,-2,7211206,2020-03-27 09:59:00,247
231596,11934,-4439,8863,-328,-2147,2916,6.42000007629395,-37.540000915527294,-6.94000005722046,17575,-2,7211247,2020-03-27 09:59:00,247
231597,11391,-3266,7844,-5067,-2633,3479,-7.5,-48.0,5.78000020980835,17575,-2,7211288,2020-03-27 09:59:00,247
231598,6185,3100,8752,-4130,-913,1089,-27.0,-50.1100006103516,15.9399995803833,17575,1,7211329,2020-03-27 09:59:00,247
231599,642,3296,6650,-1706,-192,-1530,-31.489999771118196,-51.7599983215332,13.5600004196167,17575,1,7211370,2020-03-27 09:59:00,247
231600,1063,678,3386,-1334,1540,-3987,-25.0200004577637,-52.869998931884794,1.91999995708466,17575,1,7211411,2020-03-27 09:59:00,247
231601,-3787,-1571,741,-477,2271,-3757,-11.1499996185303,-51.630001068115206,-17.3899993896484,17575,1,7211452,2020-03-27 09:59:00,247
231602,911,-651,4118,631,1870,-3203,-2.67000007629395,-45.8600006103516,-29.260000228881804,17575,1,7211493,2020-03-27 09:59:00,247
231603,-829,-2480,-3996,2492,1571,-1051,7.650000095367429,-42.3699989318848,-33.4500007629395,17575,-1,7211534,2020-03-27 09:59:00,247
