id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126876,-3603,-3878,2474,6374,-4709,-5257,35.8499984741211,11.279999732971199,-64.0500030517578,10132,1,4315254,2020-03-27 06:32:32,149
126877,-7907,-3752,-875,1027,-4053,-6929,41.6300010681152,11.4899997711182,-83.3499984741211,10132,1,4315295,2020-03-27 06:32:32,149
126878,-9188,-5519,2146,-5817,-1607,-6116,30.8899993896484,18.6499996185303,-99.66000366210942,10132,1,4315336,2020-03-27 06:32:32,149
126879,-17542,-4475,18897,-12257,-2160,-1463,-0.25,19.5499992370605,-112.76000213623001,10132,2,4315377,2020-03-27 06:32:32,149
126880,1081,-4895,6269,-9530,-3038,5211,-20.1800003051758,17.1399993896484,-103.01999664306601,10132,2,4315418,2020-03-27 06:32:32,149
126881,7267,-430,7899,-7116,-6863,7263,-36.6699981689453,11.5699996948242,-80.4700012207031,10132,2,4315459,2020-03-27 06:32:32,149
126882,2047,-544,6642,497,-3135,5165,-39.27000045776371,11.0699996948242,-62.5099983215332,10132,-1,4315499,2020-03-27 06:32:32,149
126883,2069,-3444,5304,5369,-2089,5998,-27.7299995422363,13.3100004196167,-46.8400001525879,10132,-1,4315540,2020-03-27 06:32:32,149
126884,6196,-2968,4891,7103,564,3007,-9.85999965667725,15.5100002288818,-35.8800010681152,10132,-1,4315581,2020-03-27 06:32:32,149
126885,428,-4616,-8340,4497,-308,-1156,8.21000003814697,18.020000457763697,-36.0,10132,-2,4315623,2020-03-27 06:32:32,149
126886,-2027,-2245,7356,6172,-2750,-4446,16.9899997711182,11.479999542236301,-44.9000015258789,10132,-2,4315663,2020-03-27 06:32:32,149
126887,-1149,-4032,985,7998,-3399,-5477,34.1199989318848,10.5799999237061,-58.6599998474121,10132,-2,4315704,2020-03-27 06:32:32,149
