id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92611,-3696,-3668,5222,2353,4179,-2164,19.1100006103516,-41.5,103.849998474121,6839,-2,351877,2019-01-01 00:05:11,133
92612,-536,-4670,-859,5960,4064,2258,27.3400001525879,-32.3400001525879,109.94000244140601,6839,-2,351918,2019-01-01 00:05:11,133
92613,7089,-7344,-8827,4403,419,7640,31.6100006103516,-33.9000015258789,125.94000244140601,6839,-2,351958,2019-01-01 00:05:11,133
92614,22732,-6791,-3322,-4313,-823,9122,14.8199996948242,-47.049999237060604,150.660003662109,6839,1,351999,2019-01-01 00:05:11,133
92615,12597,1712,7532,-5018,-2524,1838,-12.6000003814697,-53.08000183105471,168.550003051758,6839,1,352040,2019-01-01 00:05:11,133
92616,5611,5817,4633,-5137,100,-660,-26.7999992370605,-55.189998626709006,171.830001831055,6839,1,352081,2019-01-01 00:05:11,133
92617,2586,2237,8069,-3392,-308,-4836,-25.9799995422363,-57.880001068115206,157.520004272461,6839,2,352122,2019-01-01 00:05:11,133
92618,-3515,-1852,6022,-837,1184,-5231,-8.189999580383299,-60.33000183105471,131.97000122070298,6839,-1,352163,2019-01-01 00:05:11,133
92619,-2278,-2145,5559,321,2937,-4070,8.67000007629395,-54.5099983215332,111.37999725341801,6839,-1,352204,2019-01-01 00:05:11,133
92620,-1278,-2565,5502,3511,4006,-1758,17.909999847412102,-43.8499984741211,104.599998474121,6839,-2,352245,2019-01-01 00:05:11,133
