id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100915,-4424,-4633,6183,-910,2164,-4572,39.6100006103516,-60.189998626709006,-168.770004272461,7748,-1,1274830,2020-03-27 05:42:39,136
100916,-130,-3424,5674,4984,3245,-1021,44.2000007629395,-52.130001068115206,-167.089996337891,7748,-2,1274871,2020-03-27 05:42:39,136
100917,3400,-3444,-2568,8408,5101,797,54.470001220703104,-46.2599983215332,-156.050003051758,7748,-2,1274911,2020-03-27 05:42:39,136
100918,8419,-8657,-18271,7203,-602,9580,63.1399993896484,-56.119998931884794,-138.389999389648,7748,-2,1274952,2020-03-27 05:42:39,136
100919,26029,-4674,-2879,-8718,1582,7482,14.460000038147,-74.30999755859379,-91.9800033569336,7748,-2,1274993,2020-03-27 05:42:39,136
100920,9614,-3961,7057,-10378,2476,3555,-42.6599998474121,-71.11000061035159,-55.7700004577637,7748,1,1275034,2020-03-27 05:42:39,136
100921,1807,-392,14917,-6884,2958,-579,-53.3199996948242,-62.3899993896484,-69.0100021362305,7748,2,1275075,2020-03-27 05:42:39,136
100922,-1266,-1446,7377,384,1482,-3586,-43.279998779296896,-62.8400001525879,-85.98999786376949,7748,2,1275116,2020-03-27 05:42:39,136
100923,-1300,-1883,-1843,2267,997,-6440,-9.97000026702881,-66.1800003051758,-117.720001220703,7748,-1,1275157,2020-03-27 05:42:39,136
100924,-3474,-3803,-5409,3882,203,-5411,24.059999465942397,-61.560001373290994,-150.020004272461,7748,-1,1275198,2020-03-27 05:42:39,136
