id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126739,-12722,-3189,3133,-1835,-1306,-6940,45.4000015258789,3.4400000572204603,-130.589996337891,10120,1,4507884,2020-03-27 06:34:47,148
126740,-10905,-1884,4119,-6445,1271,-2953,33.8699989318848,12.4399995803833,-138.309997558594,10120,1,4507925,2020-03-27 06:34:47,148
126741,-10514,280,17405,-8472,-32,2970,10.520000457763699,14.729999542236301,-139.020004272461,10120,2,4507965,2020-03-27 06:34:47,148
126742,2812,336,5889,-5952,538,5949,-1.4900000095367398,16.2199993133545,-125.94000244140601,10120,2,4508006,2020-03-27 06:34:47,148
126743,5301,227,6765,-5583,-4255,7338,-12.029999732971199,12.3100004196167,-108.48999786376999,10120,2,4508047,2020-03-27 06:34:47,148
126744,5693,-853,6060,-652,-3454,5307,-16.4599990844727,5.380000114440921,-90.16000366210942,10120,2,4508088,2020-03-27 06:34:47,148
126745,3453,-1672,5100,4308,-1165,2053,-10.0600004196167,2.60999989509583,-81.3300018310547,10120,-1,4508129,2020-03-27 06:34:47,148
126746,2859,-3084,2026,5926,-2035,1781,3.22000002861023,-1.6599999666213998,-76.370002746582,10120,-2,4508170,2020-03-27 06:34:47,148
126747,1201,-2561,-1787,3839,-2186,-266,16.2600002288818,-6.25,-76.4300003051758,10120,-2,4508212,2020-03-27 06:34:47,148
126748,1169,-897,4116,5106,-2742,-2563,26.9300003051758,-12.0900001525879,-82.4300003051758,10120,-2,4508252,2020-03-27 06:34:47,148
