id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236406,-4857,-691,4306,1932,1600,-2465,-7.380000114440921,-38.9900016784668,-175.809997558594,17938,1,7388835,2020-03-27 10:01:40,250
236407,-2664,-1627,1872,2800,1045,-1679,2.60999989509583,-35.6100006103516,178.449996948242,17938,2,7388876,2020-03-27 10:01:40,250
236408,-4955,-1947,3542,2224,1801,-1024,9.06999969482422,-32.029998779296896,175.350006103516,17938,2,7388917,2020-03-27 10:01:40,250
236409,901,-2722,-1710,3268,1510,1318,14.9899997711182,-28.059999465942397,177.309997558594,17938,-1,7388958,2020-03-27 10:01:40,250
236410,2099,-1799,-514,2766,1073,2695,18.4899997711182,-25.190000534057603,-177.070007324219,17938,-1,7388999,2020-03-27 10:01:40,250
236411,998,-3645,61,1608,32,4793,20.090000152587898,-25.649999618530302,-168.539993286133,17938,-1,7389041,2020-03-27 10:01:40,250
236412,17017,-7661,2084,-454,-1873,6422,12.2600002288818,-33.5499992370605,-150.660003662109,17938,-2,7389081,2020-03-27 10:01:40,250
236413,17416,-4049,5318,-4032,-2778,1877,-1.88999998569489,-41.8499984741211,-138.710006713867,17938,-2,7389122,2020-03-27 10:01:40,250
236414,8871,-246,6901,-6689,-593,-2326,-14.979999542236301,-46.6399993896484,-140.110000610352,17938,-2,7389163,2020-03-27 10:01:40,250
236415,-1786,3153,8296,-5076,305,-3719,-19.9500007629395,-47.810001373290994,-153.789993286133,17938,1,7389205,2020-03-27 10:01:40,250
