id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136363,-11941,-2672,-3628,-1540,1164,-8584,43.130001068115206,30.219999313354503,148.850006103516,10933,1,4894083,2020-03-27 06:41:30,153
136364,-10367,-7311,7273,-11039,-2509,-6283,11.9399995803833,39.540000915527294,128.240005493164,10933,2,4894123,2020-03-27 06:41:30,153
136365,-5822,-1150,10976,-10130,-4089,-2042,-22.3700008392334,30.600000381469698,117.709999084473,10933,2,4894164,2020-03-27 06:41:30,153
136366,-1707,2388,6964,-5958,-4930,3384,-36.4199981689453,22.7099990844727,126.51000213623001,10933,2,4894205,2020-03-27 06:41:30,153
136367,732,147,5664,-2512,-4953,5829,-39.060001373291,20.340000152587898,145.100006103516,10933,2,4894246,2020-03-27 06:41:30,153
136368,1273,-3836,6090,1604,-3416,7744,-32.169998168945305,21.409999847412102,167.0,10933,-1,4894287,2020-03-27 06:41:30,153
136369,2348,-4801,2466,4740,-2245,6200,-15.6800003051758,23.0400009155273,-174.059997558594,10933,-1,4894328,2020-03-27 06:41:30,153
136370,6789,-5220,2016,8486,-743,2120,4.46000003814697,19.1700000762939,-161.5,10933,-1,4894369,2020-03-27 06:41:30,153
136371,1545,-3284,2182,5815,-3165,-1658,19.5300006866455,13.729999542236301,-162.139999389648,10933,-1,4894410,2020-03-27 06:41:30,153
136372,-2579,-787,2007,6780,-3018,-1939,33.1100006103516,7.900000095367429,-169.889999389648,10933,-1,4894451,2020-03-27 06:41:30,153
136373,-7952,-479,-604,4303,-3737,-4901,45.0,7.82000017166138,177.419998168945,10933,1,4894492,2020-03-27 06:41:30,153
136374,-10084,-2450,-2432,-1542,-666,-6112,46.1500015258789,15.8100004196167,164.889999389648,10933,1,4894532,2020-03-27 06:41:30,153
