id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125572,-7028,-788,1378,588,-2632,-6140,49.8400001525879,2.9400000572204603,-113.58999633789101,10018,1,4460156,2020-03-27 06:34:47,148
125573,-8658,-3931,4409,-6131,-1248,-3889,41.8499984741211,9.94999980926514,-124.110000610352,10018,2,4460196,2020-03-27 06:34:47,148
125574,-9213,-172,15316,-7975,93,303,18.6299991607666,11.8100004196167,-130.36999511718798,10018,2,4460237,2020-03-27 06:34:47,148
125575,-335,-3888,6795,-9167,-829,2413,-0.209999993443489,12.229999542236301,-126.55999755859399,10018,2,4460278,2020-03-27 06:34:47,148
125576,1826,1042,7956,-7458,-3399,4584,-20.5699996948242,6.53000020980835,-115.44000244140601,10018,2,4460319,2020-03-27 06:34:47,148
125577,1824,1765,5862,-2106,-2968,4352,-29.5799999237061,4.46999979019165,-102.449996948242,10018,2,4460360,2020-03-27 06:34:47,148
125578,1518,-2222,8024,562,-3103,5591,-29.219999313354503,3.5699999332427996,-86.6999969482422,10018,-1,4460401,2020-03-27 06:34:47,148
125579,5097,-2698,4398,5916,-239,3642,-18.5100002288818,5.13000011444092,-74.36000061035159,10018,-1,4460442,2020-03-27 06:34:47,148
125580,4850,-3118,4060,8067,-351,625,-1.25999999046326,4.769999980926509,-69.6100006103516,10018,-2,4460483,2020-03-27 06:34:47,148
125581,4351,-4280,1512,7676,-2582,-2077,17.9500007629395,2.02999997138977,-73.05999755859379,10018,-2,4460524,2020-03-27 06:34:47,148
125582,-1518,-2792,1430,6658,-3740,-3306,35.3499984741211,-0.34000000357627896,-83.5699996948242,10018,-2,4460565,2020-03-27 06:34:47,148
