id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156273,-12283,-5209,2760,-4727,-548,-4274,33.6199989318848,25.649999618530302,10.239999771118198,12488,1,5112239,2020-03-27 06:45:18,165
156274,-10344,-4318,4852,-9010,515,-3577,11.4499998092651,31.3899993896484,0.6499999761581421,12488,1,5112280,2020-03-27 06:45:18,165
156275,-9178,1067,14422,-7540,-157,1465,-14.390000343322802,30.809999465942397,-2.91000008583069,12488,2,5112320,2020-03-27 06:45:18,165
156276,3649,-290,2696,-4527,-1383,4772,-20.5699996948242,33.3400001525879,7.67000007629395,12488,2,5112361,2020-03-27 06:45:18,165
156277,5358,-554,4361,-5446,-3238,3815,-25.239999771118196,31.1599998474121,22.649999618530302,12488,2,5112402,2020-03-27 06:45:18,165
156278,2794,-1460,7411,-2522,-3894,4123,-28.1100006103516,26.7299995422363,37.180000305175795,12488,2,5112443,2020-03-27 06:45:18,165
156279,3166,-1073,6757,4251,-306,2725,-20.0599994659424,25.6700000762939,47.83000183105471,12488,-1,5112484,2020-03-27 06:45:18,165
156280,4302,-4426,9437,8964,373,1528,-0.730000019073486,27.0200004577637,53.3600006103516,12488,-2,5112525,2020-03-27 06:45:18,165
156281,1618,-4651,1491,8262,-2147,-1234,19.090000152587898,23.469999313354503,51.5900001525879,12488,-2,5112566,2020-03-27 06:45:18,165
156282,-2213,-1579,-258,6324,-3598,-1809,33.9799995422363,18.979999542236303,43.6500015258789,12488,-2,5112607,2020-03-27 06:45:18,165
156283,-5935,-1095,228,2729,-3339,-4528,40.04000091552739,17.0599994659424,30.8199996948242,12488,1,5112648,2020-03-27 06:45:18,165
