id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126103,-8707,-6949,4949,-2624,-2204,-8865,40.8600006103516,-3.83999991416931,-114.209999084473,10064,1,4481873,2020-03-27 06:34:47,148
126104,-14690,-3542,3226,-5192,1970,-6516,30.5200004577637,9.78999996185303,-128.919998168945,10064,2,4481914,2020-03-27 06:34:47,148
126105,-10623,-980,11767,-8832,265,891,9.3100004196167,16.2800006866455,-133.520004272461,10064,2,4481955,2020-03-27 06:34:47,148
126106,2543,163,5097,-5274,360,5014,-4.579999923706059,17.4699993133545,-123.949996948242,10064,2,4481996,2020-03-27 06:34:47,148
126107,3696,73,4467,-5905,-3068,5392,-14.3400001525879,15.710000038147,-110.30999755859399,10064,2,4482037,2020-03-27 06:34:47,148
126108,2444,-292,7754,-1914,-4383,6980,-19.8999996185303,11.1800003051758,-92.7699966430664,10064,-1,4482078,2020-03-27 06:34:47,148
126109,7359,-2277,3032,3173,-2643,4135,-14.479999542236301,6.619999885559079,-75.9700012207031,10064,-1,4482119,2020-03-27 06:34:47,148
126110,2944,-1720,5339,5337,-2541,1687,-4.15999984741211,1.24000000953674,-69.3199996948242,10064,-2,4482159,2020-03-27 06:34:47,148
126111,2287,-2959,767,6889,-1409,329,11.979999542236301,-3.0999999046325697,-67.59999847412111,10064,-2,4482200,2020-03-27 06:34:47,148
126112,2112,-2030,-231,5812,-2939,-1117,27.8400001525879,-7.880000114440921,-71.0299987792969,10064,-2,4482241,2020-03-27 06:34:47,148
126113,316,-843,3070,3618,-3740,-4356,40.4900016784668,-9.9399995803833,-81.4000015258789,10064,1,4482282,2020-03-27 06:34:47,148
