id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232575,468,-991,-1892,420,832,521,34.330001831054695,-37.1699981689453,-29.3400001525879,17644,-2,7259991,2020-03-27 09:59:42,248
232576,3843,1406,418,-707,615,1733,31.25,-37.5499992370605,-25.4500007629395,17644,-2,7260032,2020-03-27 09:59:42,248
232577,9430,306,3989,-1595,-556,2430,24.219999313354503,-39.6399993896484,-19.4300003051758,17644,-2,7260073,2020-03-27 09:59:42,248
232578,23272,-4738,4695,-769,-4165,6844,12.4499998092651,-50.3600006103516,-6.130000114440921,17644,-2,7260114,2020-03-27 09:59:42,248
232579,11212,1902,9862,-4186,-2746,1086,-7.57000017166138,-59.8199996948242,8.47000026702881,17644,-2,7260155,2020-03-27 09:59:42,248
232580,650,3510,5264,-3435,-931,-967,-16.120000839233402,-63.0699996948242,7.650000095367429,17644,1,7260196,2020-03-27 09:59:42,248
232581,3893,2942,4849,-1675,891,-1534,-15.960000038147,-63.75,1.41999995708466,17644,1,7260237,2020-03-27 09:59:42,248
232582,-1868,-386,4077,-785,942,-4919,-0.910000026226044,-62.380001068115206,-18.840000152587898,17644,1,7260293,2020-03-27 09:59:42,248
232583,-6997,-2443,1138,-82,2646,-3046,13.119999885559098,-56.029998779296896,-36.5999984741211,17644,2,7260319,2020-03-27 09:59:42,248
232584,-2739,-2253,3808,2988,1856,-1137,18.8099994659424,-48.720001220703104,-40.6599998474121,17644,2,7260360,2020-03-27 09:59:42,248
232585,-2577,-2410,-1127,1320,2435,672,23.280000686645497,-44.0099983215332,-39.02000045776371,17644,-1,7260401,2020-03-27 09:59:42,248
