id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
95824,2788,-2757,4414,3565,-3772,2639,-26.280000686645497,23.9300003051758,-54.689998626709006,7193,-1,588494,2019-01-01 00:08:49,134
95825,4218,-4168,3810,5491,-3904,349,-12.720000267028801,16.7099990844727,-47.5999984741211,7193,-2,588535,2019-01-01 00:08:49,134
95826,45,-6420,-1380,6816,-2486,-8490,1.5599999427795401,7.829999923706059,-57.619998931884794,7193,-2,588576,2019-01-01 00:08:49,134
95827,-16671,-9199,-9264,735,-310,-9832,8.53999996185303,6.09000015258789,-81.870002746582,7193,1,588617,2019-01-01 00:08:49,134
95828,-23571,-6219,8281,-9762,2249,-1843,-8.22000026702881,13.3000001907349,-95.9000015258789,7193,1,588667,2019-01-01 00:08:49,134
95829,-5467,-2247,12667,-8231,1664,2584,-30.0900001525879,21.6700000762939,-94.66000366210942,7193,2,588699,2019-01-01 00:08:49,134
95830,1243,2634,9308,-5982,-1530,4106,-43.439998626709006,26.5400009155273,-87.8600006103516,7193,2,588740,2019-01-01 00:08:49,134
95831,8603,-1536,9597,-2375,-4097,6425,-44.08000183105471,29.6800003051758,-68.40000152587889,7193,2,588781,2019-01-01 00:08:49,134
95832,3637,-2748,4968,3080,-3642,2817,-33.669998168945305,28.440000534057603,-53.4000015258789,7193,-1,588822,2019-01-01 00:08:49,134
95833,-578,-4205,-566,4594,-4064,1944,-19.4200000762939,22.0699996948242,-42.4900016784668,7193,-1,588863,2019-01-01 00:08:49,134
