id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100800,6432,1732,5372,-6405,393,1196,-9.02000045776367,-83.6699981689453,-94.91000366210942,7737,1,1270127,2020-03-27 05:42:39,136
100801,2673,201,11966,-5134,1445,-2154,-7.76999998092651,-80.0,-112.180000305176,7737,2,1270168,2020-03-27 05:42:39,136
100802,1163,113,-231,-1534,2539,-2835,12.960000038147,-73.69000244140629,-138.889999389648,7737,2,1270209,2020-03-27 05:42:39,136
100803,-116,-1158,9157,112,1330,-4514,32.490001678466804,-65.47000122070311,-162.419998168945,7737,-1,1270250,2020-03-27 05:42:39,136
100804,-801,-3320,2435,3982,2762,-2040,43.779998779296896,-55.630001068115206,-168.25,7737,-1,1270290,2020-03-27 05:42:39,136
100805,-773,-2615,-300,4934,3218,76,48.689998626709006,-48.6500015258789,-160.47000122070298,7737,-1,1270331,2020-03-27 05:42:39,136
100806,2875,-4675,-5209,6598,84,4358,55.8199996948242,-50.060001373290994,-151.360000610352,7737,-1,1270372,2020-03-27 05:42:39,136
100807,16773,-3256,-12990,372,-531,6919,56.959999084472706,-65.1399993896484,-140.199996948242,7737,-1,1270413,2020-03-27 05:42:39,136
100808,16520,1219,-2153,-3956,-1684,5788,18.6299991607666,-78.8499984741211,-107.23000335693399,7737,1,1270454,2020-03-27 05:42:39,136
100809,6777,2409,4251,-7232,202,859,-33.6100006103516,-79.9499969482422,-69.05999755859371,7737,1,1270495,2020-03-27 05:42:39,136
