id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232314,-2290,2741,7339,-4955,892,-322,-21.0,-55.029998779296896,0.6000000238418579,17626,1,7249292,2020-03-27 09:59:42,248
232315,3713,2454,6084,-1785,1819,-1587,-24.350000381469698,-52.5200004577637,-3.52999997138977,17626,1,7249333,2020-03-27 09:59:42,248
232316,-2125,-545,3204,226,2879,-4514,-11.0,-48.4099998474121,-22.75,17626,1,7249374,2020-03-27 09:59:42,248
232317,-2324,-1453,3668,-270,2086,-2761,-0.8000000119209291,-43.2400016784668,-36.529998779296896,17626,1,7249415,2020-03-27 09:59:42,248
232318,-3498,-1835,3145,3380,918,-1506,8.699999809265138,-39.6100006103516,-45.5,17626,-1,7249456,2020-03-27 09:59:42,248
232319,-1408,-2458,1678,2040,2261,484,13.729999542236301,-34.75,-46.1399993896484,17626,-1,7249497,2020-03-27 09:59:42,248
232320,1085,-1261,1392,4638,1474,614,21.1200008392334,-31.8600006103516,-43.25,17626,-1,7249538,2020-03-27 09:59:42,248
232321,1755,-1168,-162,4188,1343,1474,29.399999618530302,-29.9099998474121,-38.27000045776371,17626,-2,7249581,2020-03-27 09:59:42,248
232322,4680,1504,498,1877,1364,2096,33.669998168945305,-29.5499992370605,-32.1300010681152,17626,-2,7249620,2020-03-27 09:59:42,248
232323,9573,-826,5164,-297,-641,2990,29.9500007629395,-31.7000007629395,-24.0200004577637,17626,-2,7249661,2020-03-27 09:59:42,248
232324,17659,-1617,5401,165,-4074,6744,23.7900009155273,-45.810001373290994,-12.4200000762939,17626,-2,7249702,2020-03-27 09:59:42,248
232325,13649,1932,2258,-4405,-1442,3355,5.829999923706059,-57.3600006103516,4.17999982833862,17626,-2,7249743,2020-03-27 09:59:42,248
232326,-596,1960,5425,-5952,-50,-85,-12.25,-57.91999816894529,8.23999977111816,17626,-2,7249784,2020-03-27 09:59:42,248
