id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
93060,-666,-5399,-188,6225,4132,2519,28.3799991607666,-30.469999313354503,45.119998931884794,6889,-2,370240,2019-01-01 00:05:11,133
93061,8065,-9494,-10791,6289,-1380,8939,35.1500015258789,-35.7400016784668,62.2400016784668,6889,-2,370281,2019-01-01 00:05:11,133
93062,24470,-10347,-5044,-6970,-39,9538,14.1800003051758,-51.6500015258789,89.6800003051758,6889,-2,370321,2019-01-01 00:05:11,133
93063,17158,1410,8997,-7494,-2031,1392,-24.7299995422363,-54.5200004577637,111.83000183105499,6889,1,370362,2019-01-01 00:05:11,133
93064,4527,6109,8788,-5143,66,-1956,-37.189998626709,-58.08000183105471,109.76999664306601,6889,1,370412,2019-01-01 00:05:11,133
93065,339,2264,8309,-549,-324,-3982,-30.100000381469698,-62.5900001525879,94.9300003051758,6889,2,370444,2019-01-01 00:05:11,133
93066,-2276,-1530,2375,-1223,1852,-5267,-8.52999973297119,-63.58000183105471,69.5500030517578,6889,2,370485,2019-01-01 00:05:11,133
93067,-1633,-2686,13684,-219,2767,-5545,12.539999961853,-56.2400016784668,42.459999084472706,6889,2,370526,2019-01-01 00:05:11,133
93068,-555,-3880,4305,3702,4104,-1546,22.940000534057603,-44.1100006103516,34.6599998474121,6889,-1,370567,2019-01-01 00:05:11,133
93069,-347,-3853,-1357,6094,4250,1311,32.1199989318848,-34.509998321533196,41.02000045776371,6889,-1,370608,2019-01-01 00:05:11,133
