id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136148,-4871,-1793,-312,2903,-2397,-5132,53.540000915527294,12.5100002288818,160.860000610352,10915,1,4885290,2020-03-27 06:41:30,153
136149,-9993,-4641,282,-1230,692,-8297,51.41999816894529,25.6700000762939,149.300003051758,10915,1,4885330,2020-03-27 06:41:30,153
136150,-14087,-4155,67,-7875,267,-6559,31.75,41.3499984741211,134.5,10915,1,4885371,2020-03-27 06:41:30,153
136151,-11272,-5615,7558,-12391,-2371,-3491,-5.96000003814697,44.2400016784668,117.610000610352,10915,2,4885412,2020-03-27 06:41:30,153
136152,-312,449,10603,-8891,-4840,4818,-27.5400009155273,35.4900016784668,127.69000244140601,10915,2,4885453,2020-03-27 06:41:30,153
136153,5851,-348,6446,-3426,-2997,3141,-30.7000007629395,32.6100006103516,144.960006713867,10915,2,4885494,2020-03-27 06:41:30,153
136154,7410,-770,3012,-841,-4032,4784,-28.4300003051758,28.9300003051758,158.800003051758,10915,2,4885535,2020-03-27 06:41:30,153
136155,3520,-2347,3927,3970,-1948,3675,-16.1900005340576,26.4799995422363,173.919998168945,10915,-1,4885576,2020-03-27 06:41:30,153
136156,1481,-1849,3599,5756,-1565,2975,-1.36000001430511,22.6399993896484,-177.529998779297,10915,-1,4885617,2020-03-27 06:41:30,153
136157,3633,-2710,3147,6156,-2538,1011,15.1899995803833,19.1000003814697,-173.50999450683602,10915,-2,4885659,2020-03-27 06:41:30,153
136158,-1376,-1405,2284,7101,-3721,-371,30.7700004577637,12.9300003051758,-177.110000610352,10915,-2,4885698,2020-03-27 06:41:30,153
136159,-3111,-799,749,5300,-3957,-3172,44.6800003051758,8.60000038146973,174.199996948242,10915,-2,4885739,2020-03-27 06:41:30,153
