id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126239,-7629,-5944,1210,3373,-2103,-8693,36.8800010681152,0.0,-107.33999633789101,10076,1,4487435,2020-03-27 06:34:47,148
126240,-13246,-6746,2233,-3854,-701,-6167,33.4500007629395,9.93000030517578,-124.069999694824,10076,1,4487476,2020-03-27 06:34:47,148
126241,-13419,-3423,7029,-9405,-192,-2228,13.6800003051758,15.5900001525879,-133.210006713867,10076,2,4487517,2020-03-27 06:34:47,148
126242,-4009,-1396,13547,-7702,-980,5159,-8.47999954223633,14.6499996185303,-128.100006103516,10076,2,4487558,2020-03-27 06:34:47,148
126243,5547,-89,5993,-4338,-631,5731,-17.8999996185303,16.8500003814697,-113.66000366210899,10076,2,4487599,2020-03-27 06:34:47,148
126244,6599,-180,5175,-3361,-4367,5336,-22.6700000762939,14.5900001525879,-98.08999633789058,10076,2,4487640,2020-03-27 06:34:47,148
126245,7047,-2130,3729,-269,-4210,4088,-24.0,7.889999866485599,-81.9000015258789,10076,-1,4487681,2020-03-27 06:34:47,148
126246,3154,-1778,3335,3218,-2434,1549,-18.9899997711182,3.0,-74.0100021362305,10076,-1,4487722,2020-03-27 06:34:47,148
126247,2122,-2904,2821,6718,-195,-807,-6.110000133514401,0.119999997317791,-72.2900009155273,10076,-2,4487764,2020-03-27 06:34:47,148
126248,1764,-3358,1674,6964,-2376,-2066,10.880000114440902,-2.7699999809265097,-76.1999969482422,10076,-2,4487804,2020-03-27 06:34:47,148
126249,535,-2418,2210,7071,-2877,-4026,29.0799999237061,-6.639999866485599,-85.4100036621094,10076,-2,4487844,2020-03-27 06:34:47,148
