id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92267,16249,-2952,2617,-6189,-1638,5987,-1.26999998092651,-49.549999237060604,-137.38000488281298,6803,1,336295,2019-01-01 00:05:11,133
92268,7342,2185,6621,-8222,-191,1833,-30.7999992370605,-50.0200004577637,-123.720001220703,6803,1,336336,2019-01-01 00:05:11,133
92269,5617,4174,7252,-5044,116,-2989,-43.3600006103516,-51.1399993896484,-127.389999389648,6803,2,336377,2019-01-01 00:05:11,133
92270,1373,-9,7945,-1817,445,-5815,-37.2400016784668,-59.3199996948242,-142.770004272461,6803,2,336418,2019-01-01 00:05:11,133
92271,718,-2713,5667,-23,2530,-5812,-11.7600002288818,-61.08000183105471,-173.75999450683602,6803,-1,336459,2019-01-01 00:05:11,133
92272,-4182,-3729,2816,2772,3059,-4392,11.630000114440902,-53.470001220703104,161.160003662109,6803,-1,336500,2019-01-01 00:05:11,133
92273,-1549,-4324,3403,6204,3934,-669,24.1200008392334,-43.119998931884794,157.809997558594,6803,-1,336541,2019-01-01 00:05:11,133
92274,3866,-5678,-1867,6396,4563,3323,33.8600006103516,-36.560001373291,168.86999511718798,6803,-1,336581,2019-01-01 00:05:11,133
92275,9582,-7247,-6832,3608,-705,8651,33.6300010681152,-42.790000915527294,-170.899993896484,6803,-1,336622,2019-01-01 00:05:11,133
92276,19827,-4416,1736,-5473,-183,7990,4.30000019073486,-54.3199996948242,-137.75,6803,-1,336663,2019-01-01 00:05:11,133
92277,11881,3000,5520,-7257,553,2000,-28.399999618530302,-51.9500007629395,-117.779998779297,6803,1,336704,2019-01-01 00:05:11,133
