id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
233689,1096,2089,4931,-6472,1159,-2427,-32.220001220703104,-52.9900016784668,-143.050003051758,17718,1,7307342,2020-03-27 10:00:43,249
233690,-2020,2799,9589,-960,451,-3737,-29.0499992370605,-54.7299995422363,-158.850006103516,17718,1,7307383,2020-03-27 10:00:43,249
233691,658,-1716,5675,3534,892,-4202,-11.4499998092651,-57.040000915527294,-173.440002441406,17718,1,7307423,2020-03-27 10:00:43,249
233692,-1712,-2989,-1883,1495,2941,-2848,8.43000030517578,-52.880001068115206,171.440002441406,17718,2,7307464,2020-03-27 10:00:43,249
233693,164,-962,2517,3110,978,-1396,15.710000038147,-45.299999237060604,165.669998168945,17718,2,7307505,2020-03-27 10:00:43,249
233694,-4209,-2788,-3897,932,1389,-559,25.2700004577637,-43.1599998474121,165.289993286133,17718,-1,7307546,2020-03-27 10:00:43,249
233695,2649,-1707,-2170,3089,1090,2154,27.059999465942397,-43.439998626709006,172.75,17718,-1,7307587,2020-03-27 10:00:43,249
233696,6642,-2095,531,2052,-24,4523,25.440000534057603,-46.0200004577637,-177.029998779297,17718,-1,7307628,2020-03-27 10:00:43,249
233697,14323,-6927,2402,1399,-1364,6413,15.5500001907349,-52.7000007629395,-158.910003662109,17718,-2,7307669,2020-03-27 10:00:43,249
233698,16918,-4269,218,-1802,-2518,4797,-7.44000005722046,-59.9799995422363,-131.820007324219,17718,-2,7307710,2020-03-27 10:00:43,249
233699,11512,-14,4321,-4940,106,2507,-33.279998779296896,-59.7599983215332,-113.949996948242,17718,-2,7307751,2020-03-27 10:00:43,249
233700,-393,1923,4209,-4712,578,-453,-44.209999084472706,-58.299999237060604,-115.76000213623001,17718,-2,7307792,2020-03-27 10:00:43,249
