id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126749,-1221,-1770,2351,4283,-3807,-6407,42.0900001525879,-10.5299997329712,-96.62000274658199,10121,1,4508293,2020-03-27 06:34:47,148
126750,-8560,-2668,2894,-490,-3478,-8721,48.8899993896484,-3.4300000667572004,-117.12999725341801,10121,1,4508334,2020-03-27 06:34:47,148
126751,-13424,-2704,2390,-4522,1053,-5405,40.77000045776371,9.28999996185303,-131.38000488281298,10121,2,4508374,2020-03-27 06:34:47,148
126752,-5912,-4748,9279,-12640,-744,-940,16.129999160766598,14.75,-136.669998168945,10121,2,4508415,2020-03-27 06:34:47,148
126753,-4323,3051,13468,-6551,-2,3710,-8.63000011444092,13.1700000762939,-133.389999389648,10121,2,4508456,2020-03-27 06:34:47,148
126754,4381,-618,3731,-4423,-2701,6712,-16.2800006866455,14.119999885559098,-119.12000274658199,10121,2,4508497,2020-03-27 06:34:47,148
126755,4940,-1022,5461,-3161,-4763,6161,-22.1599998474121,8.85999965667725,-99.87999725341801,10121,2,4508538,2020-03-27 06:34:47,148
126756,6064,-1400,6601,2990,-1907,4134,-20.1000003814697,5.34000015258789,-84.5299987792969,10121,-1,4508579,2020-03-27 06:34:47,148
126757,3407,-2423,6598,6007,-1550,1251,-8.0,2.83999991416931,-78.4899978637695,10121,-1,4508620,2020-03-27 06:34:47,148
126758,1280,-4871,-2445,7739,-1553,-596,11.1899995803833,-0.40999999642372104,-78.88999938964841,10121,-2,4508661,2020-03-27 06:34:47,148
126759,-519,-1865,1493,6089,-3464,-1222,27.3400001525879,-6.34000015258789,-84.0500030517578,10121,-2,4508702,2020-03-27 06:34:47,148
