id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105434,-10771,1363,10687,-7916,-1006,1646,-61.8899993896484,43.58000183105471,-41.27000045776371,8054,1,1906513,2020-03-27 05:52:52,138
105435,2801,-2294,8693,-6496,-3201,3224,-69.5400009155273,49.720001220703104,-31.25,8054,1,1906554,2020-03-27 05:52:52,138
105436,-1833,-4100,9626,-5980,-5674,5654,-65.5500030517578,54.220001220703104,-5.92999982833862,8054,1,1906595,2020-03-27 05:52:52,138
105437,-2942,-4228,11775,1494,-3756,4650,-43.8400001525879,58.7900009155274,24.0900001525879,8054,-1,1906636,2020-03-27 05:52:52,138
105438,702,-3576,8734,5327,-3279,4129,-8.21000003814697,57.3199996948242,49.7599983215332,8054,-1,1906677,2020-03-27 05:52:52,138
105439,-2104,-6202,539,12401,-3513,1755,21.4799995422363,48.380001068115206,57.970001220703104,8054,-2,1906718,2020-03-27 05:52:52,138
105440,-8216,-9464,-19927,13884,1540,-972,58.220001220703104,49.040000915527294,56.5900001525879,8054,-2,1906758,2020-03-27 05:52:52,138
105441,-8524,-4972,-12040,-3894,-310,-10929,57.7700004577637,62.970001220703104,47.91999816894529,8054,-2,1906799,2020-03-27 05:52:52,138
105442,-20658,-4907,3384,-10540,-4165,-10593,-32.240001678466804,69.8300018310547,-26.4500007629395,8054,1,1906840,2020-03-27 05:52:52,138
105443,-3703,61,10905,-10721,-5996,-3883,-61.8199996948242,52.0200004577637,-29.4500007629395,8054,1,1906881,2020-03-27 05:52:52,138
