id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
98864,-12645,1603,7512,6379,4060,-10967,-38.8600006103516,55.5699996948242,174.279998779297,7529,-1,736954,2019-01-01 00:11:58,135
98865,-10023,-1368,-3729,9185,2557,-4130,-41.3800010681152,50.2700004577637,144.429992675781,7529,-1,736994,2019-01-01 00:11:58,135
98866,-6909,-2616,-9228,6209,3304,3149,-27.25,57.3899993896484,136.990005493164,7529,-1,737035,2019-01-01 00:11:58,135
98867,-829,-3224,-3612,2964,600,6564,4.699999809265139,64.6999969482422,162.339996337891,7529,-1,737076,2019-01-01 00:11:58,135
98868,435,-5698,-3310,360,2447,2716,33.1100006103516,65.5800018310547,-170.460006713867,7529,1,737117,2019-01-01 00:11:58,135
98869,-587,-5417,-1490,-3762,3376,3882,51.2599983215332,66.1699981689453,-146.080001831055,7529,1,737158,2019-01-01 00:11:58,135
98870,-1356,-6914,740,-9056,4355,3263,65.5800018310547,63.6500015258789,-114.05999755859399,7529,2,737199,2019-01-01 00:11:58,135
98871,904,-14730,26537,-16558,-1035,-3241,32.6100006103516,61.7000007629395,-110.650001525879,7529,2,737240,2019-01-01 00:11:58,135
98872,-12781,-557,22526,-1394,1054,-10270,-31.649999618530302,62.220001220703104,-159.289993286133,7529,2,737281,2019-01-01 00:11:58,135
98873,-7333,1005,2534,7366,3999,-8261,-49.2299995422363,50.8499984741211,166.240005493164,7529,-1,737322,2019-01-01 00:11:58,135
98874,-10199,-1595,-4166,8659,732,-1291,-42.52000045776371,46.7299995422363,146.660003662109,7529,-1,737363,2019-01-01 00:11:58,135
