id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100535,3087,-5738,1690,7933,4444,-1041,40.939998626709,-44.7599983215332,-175.679992675781,7710,-2,1259289,2020-03-27 05:42:39,136
100536,-864,-6383,-6278,8349,5367,2094,53.939998626709006,-38.430000305175795,-162.149993896484,7710,-2,1259330,2020-03-27 05:42:39,136
100537,9742,-11036,-12970,4473,-602,11861,57.779998779296896,-54.4500007629395,-142.740005493164,7710,-2,1259371,2020-03-27 05:42:39,136
100538,24046,-1887,-2217,-5603,-1626,7163,0.699999988079071,-73.55999755859379,-86.9300003051758,7710,-2,1259412,2020-03-27 05:42:39,136
100539,8619,79,8543,-10931,3516,2278,-47.470001220703104,-70.69000244140629,-59.2400016784668,7710,1,1259453,2020-03-27 05:42:39,136
100540,3173,-441,12869,-7452,2323,-2775,-50.189998626709006,-65.2399978637695,-82.63999938964841,7710,1,1259494,2020-03-27 05:42:39,136
100541,2755,861,5891,-2094,2884,-6581,-27.809999465942397,-68.72000122070311,-116.150001525879,7710,1,1259535,2020-03-27 05:42:39,136
100542,497,-1472,3259,570,833,-6964,15.119999885559098,-66.629997253418,-162.360000610352,7710,-1,1259578,2020-03-27 05:42:39,136
100543,-4872,-5526,4432,2633,2316,-3122,38.1599998474121,-57.2299995422363,176.029998779297,7710,-1,1259616,2020-03-27 05:42:39,136
100544,2748,-4885,4191,7068,3200,-671,45.8600006103516,-49.779998779296896,-179.470001220703,7710,-2,1259657,2020-03-27 05:42:39,136
