id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105754,1693,-2075,12124,-8600,-4737,3059,-76.1699981689453,51.33000183105471,20.4599990844727,8090,1,1919601,2020-03-27 05:52:52,138
105755,5058,-2584,10246,-2179,-2722,4305,-71.9899978637695,56.75,38.7000007629395,8090,1,1919642,2020-03-27 05:52:52,138
105756,1585,-3576,-649,2573,-3010,5959,-47.0099983215332,63.9099998474121,64.27999877929689,8090,-1,1919683,2020-03-27 05:52:52,138
105757,2667,-5760,-10461,2378,-1823,5846,-5.42000007629395,64.80999755859379,102.849998474121,8090,-1,1919724,2020-03-27 05:52:52,138
105758,295,-2884,2868,8156,-2894,3632,23.850000381469698,56.369998931884794,123.33999633789101,8090,-2,1919765,2020-03-27 05:52:52,138
105759,-5896,-9422,-3783,13903,-3018,-1129,48.6800003051758,49.880001068115206,118.48999786376999,8090,-2,1919806,2020-03-27 05:52:52,138
105760,-2270,-9987,-19924,5791,-1382,-9372,62.029998779296896,60.369998931884794,101.08999633789101,8090,-2,1919847,2020-03-27 05:52:52,138
105761,-23184,-13653,-3808,-9393,-3195,-15358,-34.740001678466804,71.6500015258789,7.44000005722046,8090,1,1919888,2020-03-27 05:52:52,138
105762,-13205,-560,8899,-10913,-3924,-1274,-70.8199996948242,51.0999984741211,-0.9399999976158141,8090,1,1919928,2020-03-27 05:52:52,138
105763,1108,-1717,10880,-8563,-5668,3102,-77.9300003051758,52.5400009155274,18.6499996185303,8090,2,1919969,2020-03-27 05:52:52,138
