id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136835,-6899,-1478,221,2264,-3528,-6085,44.1100006103516,9.82999992370606,157.360000610352,10973,1,4913387,2020-03-27 06:41:30,153
136836,-9941,-4379,944,-1277,-380,-7708,39.279998779296896,18.1900005340576,139.789993286133,10973,1,4913428,2020-03-27 06:41:30,153
136837,-15759,-5461,1963,-8931,-893,-6509,20.3600006103516,29.7700004577637,122.69000244140601,10973,1,4913468,2020-03-27 06:41:30,153
136838,-6992,-1330,9951,-8049,1161,1693,-6.19000005722046,29.5200004577637,118.540000915527,10973,2,4913509,2020-03-27 06:41:30,153
136839,1953,-1328,6068,-7363,-1317,4473,-19.520000457763697,33.4300003051758,126.540000915527,10973,2,4913550,2020-03-27 06:41:30,153
136840,5412,-298,7306,-5693,-3995,4435,-27.190000534057603,30.9500007629395,142.539993286133,10973,2,4913591,2020-03-27 06:41:30,153
136841,1853,-1231,8228,-540,-2562,3940,-27.7000007629395,27.4300003051758,156.419998168945,10973,2,4913632,2020-03-27 06:41:30,153
136842,2346,-2213,5177,4324,-1155,2252,-17.3600006103516,26.8700008392334,165.47000122070298,10973,-1,4913673,2020-03-27 06:41:30,153
136843,473,-1873,2753,5217,-1989,2845,-2.60999989509583,23.4799995422363,172.830001831055,10973,-1,4913714,2020-03-27 06:41:30,153
136844,1016,-1659,307,4057,-2179,1863,12.5900001525879,19.7800006866455,177.789993286133,10973,-1,4913755,2020-03-27 06:41:30,153
136845,-1192,-584,4179,4883,-2597,343,23.190000534057603,13.2600002288818,178.059997558594,10973,-1,4913796,2020-03-27 06:41:30,153
136846,397,-959,3187,5675,-3817,-3875,35.72999954223629,8.60999965667725,171.320007324219,10973,-1,4913837,2020-03-27 06:41:30,153
136847,-6588,-3510,-495,3443,-3245,-7967,43.9799995422363,11.6899995803833,152.460006713867,10973,1,4913877,2020-03-27 06:41:30,153
