id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
238796,11017,3559,11278,-4069,-127,3626,24.3600006103516,-5.7600002288818395,-129.330001831055,18128,-2,7516201,2020-03-27 10:04:09,251
238797,6746,-378,6561,-3703,-3642,2756,14.1999998092651,-13.789999961853,-123.66999816894501,18128,-2,7516242,2020-03-27 10:04:09,251
238798,7911,647,6084,-8385,-2724,1767,-2.2999999523162797,-24.2099990844727,-119.150001525879,18128,1,7516283,2020-03-27 10:04:09,251
238799,4758,5262,13428,-7331,445,-3258,-21.9799995422363,-27.0499992370605,-121.800003051758,18128,1,7516324,2020-03-27 10:04:09,251
238800,1162,945,10838,-2176,2569,-7773,-22.5900001525879,-29.0699996948242,-140.610000610352,18128,1,7516365,2020-03-27 10:04:09,251
238801,-4056,-3652,5914,844,2614,-7868,-11.6899995803833,-28.600000381469698,-164.490005493164,18128,2,7516406,2020-03-27 10:04:09,251
238802,-9923,-3944,2775,3705,3805,-2804,1.04999995231628,-21.2099990844727,179.600006103516,18128,2,7516447,2020-03-27 10:04:09,251
238803,-2913,-4924,1499,3818,4080,2404,8.72000026702881,-10.1800003051758,-178.25,18128,2,7516488,2020-03-27 10:04:09,251
238804,6332,-6068,-4847,4886,3053,5434,18.5400009155273,-5.84000015258789,-165.979995727539,18128,-1,7516529,2020-03-27 10:04:09,251
238805,4889,-2167,439,2472,1842,3881,23.3799991607666,-2.67000007629395,-153.559997558594,18128,-1,7516570,2020-03-27 10:04:09,251
238806,5656,-4101,-612,1015,-1138,7751,27.1200008392334,-8.89000034332275,-140.61999511718798,18128,-2,7516611,2020-03-27 10:04:09,251
238807,15935,-4846,7188,-2250,-2721,4822,20.7199993133545,-21.3899993896484,-127.23999786376999,18128,-2,7516652,2020-03-27 10:04:09,251
238808,13035,581,10734,-3542,-3608,1591,9.07999992370606,-31.4200000762939,-120.58000183105499,18128,-2,7516693,2020-03-27 10:04:09,251
238809,8106,1275,6073,-5825,694,-868,-3.1900000572204603,-34.1199989318848,-120.0,18128,-2,7516734,2020-03-27 10:04:09,251
238810,-2170,2463,5744,-5683,2641,-6403,-10.0699996948242,-30.649999618530302,-134.63000488281298,18128,1,7516775,2020-03-27 10:04:09,251
