id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
157127,-13558,-6635,1787,-3346,-1069,-7792,27.010000228881804,17.370000839233402,0.100000001490116,12563,1,5147167,2020-03-27 06:45:18,165
157128,-16278,-5420,7507,-8933,219,-3884,5.75,23.1200008392334,-14.6000003814697,12563,1,5147207,2020-03-27 06:45:18,165
157129,-9381,1566,9370,-5249,2158,2085,-11.8199996948242,26.489999771118196,-15.3100004196167,12563,2,5147248,2020-03-27 06:45:18,165
157130,4195,-778,3382,-5951,-2364,6302,-18.0499992370605,28.4799995422363,-0.40999999642372104,12563,2,5147289,2020-03-27 06:45:18,165
157131,5495,615,7708,-4235,-3223,3916,-23.4500007629395,25.280000686645497,16.3199996948242,12563,2,5147330,2020-03-27 06:45:18,165
157132,4742,-982,8177,1805,-1698,3464,-20.7099990844727,22.5699996948242,28.1800003051758,12563,-1,5147371,2020-03-27 06:45:18,165
157133,3568,-3217,-555,4221,-1389,1253,-9.96000003814697,20.0699996948242,33.6599998474121,12563,-1,5147412,2020-03-27 06:45:18,165
157134,2185,-2762,722,5813,-1058,-343,1.61000001430511,16.6800003051758,35.7400016784668,12563,-2,5147455,2020-03-27 06:45:18,165
157135,1400,-2882,4222,5899,-2109,-1931,11.970000267028801,12.119999885559098,33.5499992370605,12563,-2,5147494,2020-03-27 06:45:18,165
157136,-58,-3910,108,7259,-2133,-4279,27.969999313354503,10.1300001144409,24.5799999237061,12563,-2,5147535,2020-03-27 06:45:18,165
157137,-8135,-3478,-1065,2014,-3201,-7166,35.1399993896484,11.8999996185303,7.67000007629395,12563,1,5147575,2020-03-27 06:45:18,165
