id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106386,-16869,-13340,-3064,-8613,-2109,-13292,40.459999084472706,50.41999816894529,122.66999816894501,8157,1,2292235,2020-03-27 05:59:30,140
106387,-18272,1051,15980,-9848,-3335,-2072,-15.8400001525879,44.959999084472706,88.1699981689453,8157,1,2292276,2020-03-27 05:59:30,140
106388,-624,-169,6757,-8270,-5220,4730,-26.8700008392334,41.060001373291,98.76000213623051,8157,1,2292317,2020-03-27 05:59:30,140
106389,4271,-3637,6396,-6408,-6189,7785,-29.149999618530302,33.490001678466804,126.930000305176,8157,1,2292358,2020-03-27 05:59:30,140
106390,3111,-4742,9225,2792,-902,6835,-19.9400005340576,33.529998779296896,151.490005493164,8157,-1,2292408,2020-03-27 05:59:30,140
106391,5646,-5763,2081,9440,-1012,5583,6.90999984741211,34.1500015258789,169.22000122070298,8157,-1,2292440,2020-03-27 05:59:30,140
106392,3694,-5582,3203,10807,-3441,781,31.0699996948242,26.719999313354503,175.300003051758,8157,-2,2292481,2020-03-27 05:59:30,140
106393,-5644,-10178,-5859,13428,-5891,-5182,55.4099998474121,22.989999771118196,159.190002441406,8157,-2,2292522,2020-03-27 05:59:30,140
106394,-10878,-8650,-16200,-827,-2008,-9317,66.52999877929689,38.7000007629395,144.639999389648,8157,1,2292563,2020-03-27 05:59:30,140
106395,-23764,-7740,5133,-11814,-2752,-8985,25.760000228881804,55.8199996948242,116.139999389648,8157,1,2292604,2020-03-27 05:59:30,140
