id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
94939,-25738,-7444,17693,-11889,-3648,-4634,-18.2399997711182,8.85999965667725,-116.62000274658199,7089,1,552302,2019-01-01 00:08:49,134
94940,-5369,1097,8041,-4856,5,5249,-33.029998779296896,12.2399997711182,-112.349998474121,7089,1,552343,2019-01-01 00:08:49,134
94941,6235,-429,6590,-4404,-4449,7964,-40.2400016784668,16.479999542236303,-92.0699996948242,7089,1,552384,2019-01-01 00:08:49,134
94942,8282,-3807,5638,462,-1813,4821,-38.2599983215332,21.1700000762939,-75.9100036621094,7089,-1,552425,2019-01-01 00:08:49,134
94943,3211,-3305,6776,4392,-3269,4886,-26.6100006103516,19.7199993133545,-59.91999816894529,7089,-1,552466,2019-01-01 00:08:49,134
94944,6751,-4303,3117,6787,-2759,1128,-8.78999996185303,15.970000267028801,-51.4799995422363,7089,-2,552507,2019-01-01 00:08:49,134
94945,1648,-5948,3016,9056,-4050,-8807,8.82999992370606,7.829999923706059,-63.540000915527294,7089,-2,552548,2019-01-01 00:08:49,134
94946,-16949,-9971,-12433,5403,-2046,-11669,25.2299995422363,7.26999998092651,-92.72000122070308,7089,1,552588,2019-01-01 00:08:49,134
94947,-16094,-9167,4245,-12125,-1552,-5134,9.01000022888184,12.479999542236301,-110.959999084473,7089,1,552629,2019-01-01 00:08:49,134
94948,-10423,-2046,14375,-8950,470,3511,-20.8700008392334,12.75,-112.37999725341801,7089,2,552670,2019-01-01 00:08:49,134
