id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
165679,-14159,-797,2822,-4943,2518,-1649,-7.860000133514401,40.540000915527294,39.6300010681152,13274,2,1246254,2020-03-27 07:19:21,172
165680,-13281,-985,11842,-7447,1506,-367,-28.1200008392334,43.8499984741211,34.7000007629395,13274,-1,1246295,2020-03-27 07:19:21,172
165681,-4020,614,6790,-6697,326,4140,-39.189998626709,50.5499992370605,39.959999084472706,13274,-1,1246336,2020-03-27 07:19:21,172
165682,1754,-2062,7635,-6661,-3937,7401,-35.3400001525879,54.4099998474121,66.8300018310547,13274,-2,1246377,2020-03-27 07:19:21,172
165683,9436,-3592,6489,-1616,-2116,5098,-18.8299999237061,54.630001068115206,98.5,13274,-2,1246418,2020-03-27 07:19:21,172
165684,6535,-4668,7409,3125,-1247,1690,-7.21000003814697,51.6599998474121,110.23000335693399,13274,-2,1246459,2020-03-27 07:19:21,172
165685,5963,-5555,3112,4915,-1294,-101,4.11999988555908,48.959999084472706,111.55999755859399,13274,1,1246500,2020-03-27 07:19:21,172
165686,-2194,-5043,-5803,3633,-2529,-1659,9.69999980926514,43.5099983215332,106.69000244140601,13274,1,1246541,2020-03-27 07:19:21,172
165687,-505,-2313,2684,4095,-3337,-2404,12.529999732971199,36.0499992370605,99.48999786376949,13274,1,1246582,2020-03-27 07:19:21,172
165688,-579,-2553,420,4387,-2956,-3674,17.129999160766598,30.8400001525879,88.01000213623051,13274,1,1246625,2020-03-27 07:19:21,172
165689,-4642,-3652,-677,217,-3115,-7988,14.1000003814697,28.4300003051758,70.2900009155273,13274,1,1246664,2020-03-27 07:19:21,172
165690,-19805,-2761,2747,-1649,391,-6000,0.910000026226044,27.1100006103516,48.3199996948242,13274,1,1246704,2020-03-27 07:19:21,172
165691,-14051,-179,5883,-4673,2995,-2313,-10.9399995803833,34.720001220703104,38.060001373291,13274,-1,1246745,2020-03-27 07:19:21,172
165692,-12872,1532,14015,-7671,-268,2919,-28.510000228881804,38.1399993896484,37.0499992370605,13274,-1,1246786,2020-03-27 07:19:21,172
