id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
116987,-21240,-8218,7086,-10416,405,-7618,-6.630000114440921,22.0,33.029998779296896,9216,1,3227059,2020-03-27 06:14:35,144
116988,-9139,-555,13886,-8797,-216,2995,-33.6399993896484,23.5400009155273,28.3199996948242,9216,1,3227100,2020-03-27 06:14:35,144
116989,4525,8,6425,-5826,-1344,3874,-45.689998626709006,28.1599998474121,37.52000045776371,9216,2,3227141,2020-03-27 06:14:35,144
116990,1694,1151,8428,-3227,-2832,3900,-50.6399993896484,30.5499992370605,49.0999984741211,9216,2,3227182,2020-03-27 06:14:35,144
116991,4485,-2276,7389,1500,-2357,4801,-43.470001220703104,34.0499992370605,65.129997253418,9216,-1,3227223,2020-03-27 06:14:35,144
116992,1649,-3478,3742,5128,-2105,2990,-26.4200000762939,34.4500007629395,77.620002746582,9216,-1,3227264,2020-03-27 06:14:35,144
116993,2821,-2861,1904,6548,-1413,2471,-7.369999885559079,32.2900009155273,87.2900009155273,9216,-1,3227304,2020-03-27 06:14:35,144
116994,729,-1980,-274,6141,-3868,-424,8.090000152587889,25.190000534057603,90.30999755859371,9216,-1,3227345,2020-03-27 06:14:35,144
116995,-2925,-2668,560,5097,-3754,-4761,18.7999992370605,19.2600002288818,80.0299987792969,9216,-1,3227386,2020-03-27 06:14:35,144
116996,-7918,-6492,-2973,983,-2195,-10467,19.1700000762939,16.770000457763697,59.209999084472706,9216,1,3227427,2020-03-27 06:14:35,144
