id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
128120,-4788,-4047,5122,4776,-5842,-7348,41.8699989318848,-2.6500000953674303,-88.27999877929692,10236,1,4366131,2020-03-27 06:32:32,149
128121,-10145,-3232,483,-1521,-4393,-6528,47.1100006103516,0.980000019073486,-110.199996948242,10236,1,4366172,2020-03-27 06:32:32,149
128122,-8909,-4800,3224,-7450,-143,-4738,33.4799995422363,5.579999923706059,-123.33999633789101,10236,2,4366213,2020-03-27 06:32:32,149
128123,-9360,-1906,15534,-9819,235,370,6.619999885559079,11.119999885559098,-129.25,10236,2,4366253,2020-03-27 06:32:32,149
128124,1278,-1708,5553,-8193,-993,3628,-13.3199996948242,11.2600002288818,-122.76999664306601,10236,2,4366294,2020-03-27 06:32:32,149
128125,666,2063,8274,-5943,-2743,4228,-29.3700008392334,9.6899995803833,-112.069999694824,10236,2,4366335,2020-03-27 06:32:32,149
128126,-84,-412,5014,-1052,-3314,6116,-33.5699996948242,10.289999961853,-97.5400009155274,10236,2,4366376,2020-03-27 06:32:32,149
128127,4784,-3480,3544,2486,-2724,7609,-27.719999313354503,12.0699996948242,-77.120002746582,10236,-1,4366417,2020-03-27 06:32:32,149
128128,3927,-4010,1903,4839,-1762,4091,-15.1599998474121,12.869999885559098,-63.279998779296896,10236,-1,4366458,2020-03-27 06:32:32,149
128129,3173,-4373,-1563,8115,-460,-432,1.67999994754791,9.55000019073486,-57.5900001525879,10236,-1,4366499,2020-03-27 06:32:32,149
128130,1318,-4113,2458,7102,-2963,-3781,17.7099990844727,4.96999979019165,-63.1599998474121,10236,-1,4366542,2020-03-27 06:32:32,149
128131,-1581,-1873,1127,5889,-3533,-3789,33.009998321533196,1.35000002384186,-75.0299987792969,10236,-1,4366581,2020-03-27 06:32:32,149
