id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118213,-542,-1804,-2815,3453,-4010,-3189,41.8600006103516,14.25,22.010000228881804,9338,1,3853391,2020-03-27 06:24:56,145
118214,-9088,-5633,-1170,-4262,-2623,-7365,34.580001831054695,16.7999992370605,4.44000005722046,9338,1,3853432,2020-03-27 06:24:56,145
118215,-21076,-10535,11214,-11793,-3034,-2698,8.409999847412111,18.0499992370605,-10.1000003814697,9338,2,3853472,2020-03-27 06:24:56,145
118216,-11147,-3101,14756,-8748,-669,4258,-14.6700000762939,18.409999847412102,-5.55999994277954,9338,2,3853513,2020-03-27 06:24:56,145
118217,5248,-5091,7363,-5731,-5094,9358,-25.7299995422363,16.5,16.979999542236303,9338,2,3853554,2020-03-27 06:24:56,145
118218,9888,-917,5558,-1512,-1756,2853,-28.4200000762939,15.619999885559098,35.1800003051758,9338,-1,3853595,2020-03-27 06:24:56,145
118219,2178,-1811,8461,4460,-437,2514,-23.1200008392334,14.6000003814697,41.540000915527294,9338,-1,3853636,2020-03-27 06:24:56,145
118220,1572,-4031,3848,4749,-252,1248,-8.35000038146973,15.880000114440902,45.220001220703104,9338,-1,3853679,2020-03-27 06:24:56,145
118221,-3065,-5141,-10263,6025,788,-217,8.11999988555908,15.1599998474121,47.08000183105471,9338,-2,3853718,2020-03-27 06:24:56,145
118222,377,-3005,2083,6473,-1289,-3129,18.7099990844727,13.890000343322802,43.4900016784668,9338,-2,3853759,2020-03-27 06:24:56,145
118223,402,-3305,-879,7127,-1961,-4878,34.5699996948242,14.1700000762939,33.5200004577637,9338,-2,3853800,2020-03-27 06:24:56,145
