id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136694,-6353,-368,308,2720,-3685,-4967,48.33000183105471,11.710000038147,160.509994506836,10961,1,4907620,2020-03-27 06:41:30,153
136695,-9764,-2414,1586,-479,-1464,-5947,47.0200004577637,18.8700008392334,146.910003662109,10961,1,4907661,2020-03-27 06:41:30,153
136696,-10409,-4718,36,-6033,154,-7889,33.669998168945305,31.5,133.0,10961,1,4907702,2020-03-27 06:41:30,153
136697,-13127,-2367,8048,-8268,-249,-5169,1.4800000190734899,36.4000015258789,112.98000335693399,10961,1,4907742,2020-03-27 06:41:30,153
136698,-5107,1625,4180,-6346,-83,1177,-18.3299999237061,37.3899993896484,108.209999084473,10961,2,4907783,2020-03-27 06:41:30,153
136699,612,326,6333,-7432,-3868,4818,-27.989999771118196,36.459999084472706,120.699996948242,10961,2,4907824,2020-03-27 06:41:30,153
136700,3457,-2714,8164,-3925,-5587,7908,-27.8700008392334,32.669998168945305,145.559997558594,10961,2,4907865,2020-03-27 06:41:30,153
136701,4839,-2560,7457,3531,-1455,4192,-16.6599998474121,30.940000534057603,165.330001831055,10961,-1,4907906,2020-03-27 06:41:30,153
136702,912,-3251,4131,6811,-1826,3458,1.0900000333786,27.0499992370605,175.52000427246102,10961,-1,4907947,2020-03-27 06:41:30,153
136703,2161,-3162,530,6045,-1971,2478,21.3500003814697,22.1200008392334,-178.339996337891,10961,-2,4907990,2020-03-27 06:41:30,153
136704,-2058,-1061,824,4699,-3852,266,34.0900001525879,14.390000343322802,179.860000610352,10961,-2,4908029,2020-03-27 06:41:30,153
136705,-1238,-814,2609,3911,-4006,-3002,43.0699996948242,8.36999988555908,172.179992675781,10961,-2,4908072,2020-03-27 06:41:30,153
136706,-6024,-2543,-69,2565,-2692,-7120,48.1399993896484,12.390000343322802,155.990005493164,10961,1,4908111,2020-03-27 06:41:30,153
