id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
98882,-8114,-1768,2153,7480,3563,-9123,-43.58000183105471,52.7000007629395,173.850006103516,7531,-1,737690,2019-01-01 00:11:58,135
98883,-11511,-2137,-3662,8040,648,-2309,-39.4900016784668,47.279998779296896,152.97000122070298,7531,-1,737731,2019-01-01 00:11:58,135
98884,-5097,-1947,-2814,4811,2938,2446,-26.3899993896484,54.470001220703104,148.839996337891,7531,-1,737772,2019-01-01 00:11:58,135
98885,-1492,-3063,-6777,2968,442,7635,2.19000005722046,59.790000915527294,170.52999877929702,7531,-1,737812,2019-01-01 00:11:58,135
98886,425,-3497,-1827,-595,3233,2961,25.3700008392334,63.189998626709006,-166.399993896484,7531,1,737853,2019-01-01 00:11:58,135
98887,-406,-2106,100,-4015,3970,3938,44.7000007629395,66.0,-138.589996337891,7531,1,737894,2019-01-01 00:11:58,135
98888,-62,-4836,2811,-7496,3189,2416,61.0,65.5,-107.48000335693399,7531,1,737935,2019-01-01 00:11:58,135
98889,4996,-7061,20844,-9823,-1827,-2310,35.209999084472706,60.9900016784668,-107.930000305176,7531,1,737976,2019-01-01 00:11:58,135
98890,-8702,-4532,17068,-2548,-2069,-9381,-12.229999542236301,59.3199996948242,-145.72000122070298,7531,1,738017,2019-01-01 00:11:58,135
98891,-10498,1627,7002,4997,1482,-9202,-37.4000015258789,47.810001373290994,178.100006103516,7531,-1,738058,2019-01-01 00:11:58,135
98892,-13257,-1612,-6545,8369,812,-2645,-32.1800003051758,42.430000305175795,158.080001831055,7531,-1,738099,2019-01-01 00:11:58,135
